# Pk covarinace for p=1.0, NGC Pk*A/Q0(0)
6.386710636480289395e+03 1.260914772628669016e+04 1.594115279850554070e+05 1.458341339826339099e+05 3.198742123621156134e+04 2.725160689149055543e+04 5.034533384432371531e+04 6.187153837516117164e+03 3.885955678461504431e+04 3.529805911151658074e+04 1.901565823592610104e+04 1.133107100726149474e+04 -2.079215352982502736e+03 7.944546001344753677e+03 -9.292923805845450715e+02 -8.263156744472966238e+03 -1.711927557266676274e+02 4.694203654936618477e+03 2.491506191674858565e+04 1.026280421638559164e+04 2.077539483845774521e+04 -2.188405323548953220e+03 -7.084704606480322582e+02 2.921318114048448933e+03 4.690481047501978173e+04 1.978777899619211385e+05 3.466484585799786146e+04 3.277340081933726651e+03 8.581139599116215322e+03 1.031677435813096781e+04 7.403485862618928877e+03 1.300410967067838828e+04 1.287331302583625984e+04 3.875369694184225864e+03 1.225960081628184525e+03 -6.983545244426935596e+02 -1.653686933645206636e+03 2.989133432895617375e+02 1.285248371002627891e+03 -1.376385753789700175e+03 5.093324583046638509e+03 4.631279152499549127e+03 -9.245655453566948836e+02 -1.427568753511964132e+03 -1.424019553201330382e+03
-4.394139601711289724e+05 2.660673282759315334e+05 1.578031260173003247e+05 2.006540698936250992e+05 4.637695848095502879e+04 1.007413383176020288e+05 6.037799551299512677e+04 2.721144666864656756e+03 6.907233581615341245e+04 1.324308594462199835e+04 4.316408763336907214e+03 -5.598779839833475307e+03 1.343672475876429189e+03 2.099433952044039415e+02 1.192124252414153489e+04 2.127273672701350370e+04 3.439376536999825476e+04 6.991856683443609654e+03 -5.972397553766789315e+03 -3.037163822884323508e+03 5.230998601602382223e+03 -1.084202107015803222e+03 1.189351242470262150e+04 1.025340535831163288e+04 1.518163379865639763e+04 3.466484585799786146e+04 1.768313516979040578e+05 3.341151479172097606e+04 5.922367932501822906e+03 7.967064730860749478e+03 6.463199309944552624e+02 1.021669088264735365e+04 1.243963166710161931e+04 2.095412784054711324e+02 -5.575950480609534452e+02 8.145844397145539915e+03 2.517861499536299107e+03 1.689987251149841995e+03 9.858245910307529130e+02 -6.943703105423210218e+02 9.702880771245436335e+02 6.017180437962079850e+03 4.927275898867337673e+03 -1.609017227159162530e+03 -1.163398502278846678e+02
-3.073358369158989517e+05 -9.285124933853879338e+04 -4.745693598387548991e+04 9.787033183025516337e+03 7.993302293939700758e+04 -1.947821799797731001e+04 2.905060013708049519e+04 9.675132444996752383e+03 5.964427605473490985e+04 -1.352821742119399005e+03 1.540293885787853651e+04 6.073402499395886480e+03 3.081410864412482624e+03 7.274149102199421577e+03 2.483232452027404361e+04 2.062621701813739037e+03 -7.698514327074024550e+03 7.002366207857015070e+03 5.306963534544960567e+03 7.839078092048569488e+03 -1.508383565347186277e+03 1.279626085752094923e+03 1.147639369461958267e+04 7.753909702574231233e+03 1.096133221894900635e+04 3.277340081933726651e+03 3.341151479172097606e+04 1.629620722409446316e+05 3.336795776016185118e+04 5.638922628295728828e+03 -6.359105452697081091e+02 8.973214261875711600e+03 5.796689068674668306e+03 -1.773616473812239747e+03 -3.911082096215450747e+03 4.287470178172252417e+03 1.629285254869539358e+03 5.484238147502490392e+03 4.665189675739656195e+03 -5.142027749070647587e+03 6.999450143367202145e+03 8.251018884600375713e+02 1.626514192371326317e+03 5.533517793082217395e+03 3.636508986101996925e+03
3.671060068390224478e+05 -5.273457178429784835e+04 1.082610043552534626e+05 1.055533092775748082e+04 2.532347961273995338e+02 5.690313707272548527e+03 -1.659928823782554173e+04 1.046258382639228330e+04 5.011655047826577356e+04 5.962056614962183812e+04 1.094085281194808204e+03 -2.464899763997617015e+02 1.888971730374877370e+04 -5.925855966412803355e+03 -3.515714337615521799e+03 1.359422091501083924e+04 -7.739645484901812779e+03 5.412851283959984357e+03 -6.490181273567653989e+03 2.350743865753834689e+04 1.125981344707242715e+04 1.985089289216219913e+04 1.167034653718412119e+04 1.251322819340210117e+04 5.964449480584357843e+03 8.581139599116215322e+03 5.922367932501822906e+03 3.336795776016185118e+04 1.529399513477661822e+05 2.398871792024249589e+04 -3.480730540921025629e+00 5.868036059514000954e+03 -5.860923198931703155e+03 5.115473323006469400e+03 1.261189660456788943e+03 -2.526497299116162594e+03 -5.488430844870407782e+03 -6.724369069841069404e+02 6.735792483337865633e+03 1.458642987516075209e+03 6.669693032737131944e+03 6.107661550509551489e+03 3.623610627130876338e+01 1.983592688932257715e+03 1.805596655898057634e+03
-1.902798501153254183e+05 -1.246549304031915526e+05 1.082196818011910073e+05 3.978367577841632010e+04 -4.224111804134505655e+04 8.855959286195076129e+04 2.616093306734975340e+04 1.723707906932317928e+04 2.876691764148979564e+04 1.762314146843005437e+04 -6.906104804103330935e+03 1.276889611425323528e+04 -5.473722155715162444e+03 8.667490791651882319e+03 6.206790941605438093e+03 5.649773878217033598e+03 -4.541502650400781931e+03 5.859051357454254685e+03 5.689335426930021100e+01 7.552495429139772568e+03 1.597510882174486142e+04 1.116296698588658364e+04 4.250479982395389925e+03 9.934776040166039820e+03 2.107978875976994914e+03 1.031677435813096781e+04 7.967064730860749478e+03 5.638922628295728828e+03 2.398871792024249589e+04 1.439419207710029732e+05 3.394402226669746597e+04 6.797766535814030249e+03 5.799812773695484793e+03 5.882582811591129939e+03 3.810761532425609403e+03 2.745578571459539489e+03 4.349837358065784429e+03 3.349568437590678059e+03 7.693523586991103002e+03 2.887017393925114447e+03 1.702391631357647839e+03 5.521509329819925824e+02 1.372768004628510425e+03 -5.789142131098822119e+02 5.206381455573539824e+03
7.700741002701554680e+04 -3.264606866997611723e+04 2.162842016630810685e+05 1.007011277210624976e+05 -1.117748251006448527e+03 1.041745057203206125e+04 -2.346928655368571526e+03 -1.313700192636101565e+04 -1.363782609801383660e+04 4.013128218650793769e+03 -7.462046611208134891e+03 -2.259994291048043124e+03 3.050291778111091844e+03 2.781876187774816572e+04 2.554427334774369683e+03 8.884369390896037658e+03 1.389474321827874519e+04 -2.408885824895166650e+01 1.379854993246158301e+04 1.272383896543608353e+04 1.836655009023752882e+03 -9.840416910460007784e+03 -1.235378652929190402e+01 6.401316454370022257e+03 4.163347059375440949e+03 7.403485862618928877e+03 6.463199309944552624e+02 -6.359105452697081091e+02 -3.480730540921025629e+00 3.394402226669746597e+04 1.324669305038713501e+05 2.479119447570526972e+04 1.040406608465784302e+04 2.844528303169975516e+03 7.343978857147742929e+03 4.751134600403872355e+03 9.572545684445347433e+03 3.535378196225081865e+03 3.279571157950367137e+02 3.427089572594263245e+03 4.372439247839251038e+03 7.856154999886933183e+03 5.882259533039155031e+03 2.613243890017329704e+03 9.434754052493284462e+02
5.520171159176594811e+05 4.732099035743681452e+04 1.968156721610088425e+04 4.026794858937981189e+04 4.581074451646566558e+03 -4.126063378887500585e+04 4.908858734532479866e+04 4.157418063336685736e+04 3.869075948653729574e+04 2.249862453391894087e+04 1.002694405999513037e+04 6.181496471009221750e+03 2.705223161196833189e+03 1.229962042885962001e+04 6.852180052543927559e+03 4.689363771794493005e+03 2.146439480283107514e+03 1.362141651984655073e+04 6.829069329986824414e+03 1.284390523166015009e+04 4.096238259032471433e+03 4.274036766631729733e+03 1.016559873804364906e+04 -5.551322745649688386e+02 1.138826337132440131e+04 1.300410967067838828e+04 1.021669088264735365e+04 8.973214261875711600e+03 5.868036059514000954e+03 6.797766535814030249e+03 2.479119447570526972e+04 1.233507371903986059e+05 1.944269001857219337e+04 7.784009713264825223e+03 7.093158027090951691e+03 5.019633218236476750e+03 2.496142641302325046e+03 3.267473405697033286e+03 3.936838724372541947e+03 8.439519133071170245e+02 4.343022046944490285e+03 3.708281900694693377e+03 3.976884430960546069e+03 -1.868475044603420372e+02 3.133057722736500637e+03
-8.395106961474225682e+04 3.827672499770972354e+04 -4.443978591229607991e+04 6.171407164410162659e+04 3.108868512014219596e+04 2.790342430994534152e+04 3.121992855470526047e+04 -1.243749383494608810e+04 1.163942104768782701e+04 9.148070413552153695e+03 1.590520881954024117e+04 1.469649709077115040e+04 4.962441748915464814e+03 -7.569301006514566325e+03 -4.250321888394537382e+03 1.234216677166198861e+04 6.762938421276503504e+03 -3.484717909876996600e+03 -5.729260842669957583e+02 -4.710614761348028878e+03 2.394921097505700800e+03 2.186600160748399958e+03 2.329564021247400888e+03 4.280688519771359097e+03 8.677680770149801219e+02 1.287331302583625984e+04 1.243963166710161931e+04 5.796689068674668306e+03 -5.860923198931703155e+03 5.799812773695484793e+03 1.040406608465784302e+04 1.944269001857219337e+04 1.117501434850998048e+05 2.662407955289415986e+04 1.557820519305379275e+04 1.134260078136596167e+04 5.513703185153684899e+03 1.959959436627300192e+03 5.543206049836102466e+03 -1.680639597120988356e+03 3.141177398997906039e+03 5.569108750147514911e+03 2.023834850251123271e+03 4.164400353208488013e+03 3.099299577533777210e+03
-2.155395689413149667e+05 -1.580550149958285874e+04 6.563279210573382443e+04 1.847793137677099139e+03 6.862805403256966383e+04 3.950196525382171239e+04 -4.285935316079168842e+04 -2.519878329867001594e+04 -2.120223492517964587e+03 5.689729650299807417e+02 -7.046196220516517315e+02 9.566004713731490483e+03 6.497626887475764306e+03 1.139449244340219047e+04 -1.682645147324807112e+04 8.698651437089998808e+02 1.087987081485384442e+04 6.876481040028898860e+03 8.049145555809573125e+03 6.372348565037872504e+03 6.264254101618811546e+03 3.995300813068945899e+03 -2.080934102543152676e+03 6.764746083770340192e+03 2.823663432149528944e+03 3.875369694184225864e+03 2.095412784054711324e+02 -1.773616473812239747e+03 5.115473323006469400e+03 5.882582811591129939e+03 2.844528303169975516e+03 7.784009713264825223e+03 2.662407955289415986e+04 1.045505584583164309e+05 1.968006148258076428e+04 5.693374395345484118e+03 8.575754709661730885e+03 2.932856150894940129e+03 7.297644798125179477e+03 3.526581427658872599e+03 4.605433233884868969e+03 5.618947265287105438e+03 4.141728498258137734e+03 2.431153095383983327e+03 4.363262341407715212e+03
1.365217327516748046e+05 1.412852863879135657e+04 -7.625839408098078275e+04 6.105045349590398109e+04 4.061885716562400921e+04 2.339309610739563868e+04 1.981729017195064216e+03 2.412580345771543762e+03 6.169508731509073186e+03 1.355384833776691721e+03 -1.623449012115711594e+04 1.076132453240405994e+04 5.054058006567320263e+03 1.943916812154892250e+04 -1.001948697503465883e+04 -1.268024212290838841e+04 6.715356254506085861e+03 -1.843656731184164073e+03 4.563166207601480892e+03 -1.136721702820954221e+02 1.896093751850095259e+03 -1.138661787701151070e+03 -1.944023462858937137e+03 1.161596252066998204e+04 4.563087901472472367e+03 1.225960081628184525e+03 -5.575950480609534452e+02 -3.911082096215450747e+03 1.261189660456788943e+03 3.810761532425609403e+03 7.343978857147742929e+03 7.093158027090951691e+03 1.557820519305379275e+04 1.968006148258076428e+04 9.881693379367215675e+04 1.871192998336439268e+04 5.645338889335599561e+03 2.582834234815056789e+03 5.500230404030055979e+03 8.746602876791655945e+03 6.944888908891513893e+03 5.731899629486711092e+03 1.186309951360460246e+02 1.200889881323120107e+03 6.846489109683211609e+02
8.960022788602834044e+04 7.106984660884893674e+04 -7.965238222241141193e+04 2.429676765195951884e+04 2.903402206654745896e+04 4.490708995107455121e+04 7.727312063133454103e+03 -1.081464761438627465e+04 -2.197150216170195108e+03 -4.136110588798673234e+03 -2.165614182328175957e+03 2.311780886031619957e+04 -8.125470160984538779e+03 1.885457876474554723e+04 -1.551777706675815898e+04 6.766161524080873278e+03 6.798403284138315030e+03 1.965969805850638977e+03 -2.325018406531329674e+03 -1.851049548574446135e+03 -4.886634396190615007e+03 1.571251302008394532e+03 2.265471576228704180e+03 2.647953695180491195e+03 5.949562770089159130e+03 -6.983545244426935596e+02 8.145844397145539915e+03 4.287470178172252417e+03 -2.526497299116162594e+03 2.745578571459539489e+03 4.751134600403872355e+03 5.019633218236476750e+03 1.134260078136596167e+04 5.693374395345484118e+03 1.871192998336439268e+04 9.474048561895656167e+04 2.025652830571222512e+04 2.852838793771450128e+03 3.892237699925357902e+03 2.563982128449823904e+03 3.424600896256911255e+03 3.020475171590382161e+03 3.225440908850170217e+03 1.285320323163331295e+03 6.830454222362922337e+03
-5.303046885728999769e+03 -1.227867956413124375e+04 3.510917967003636295e+04 5.893225925149030809e+04 1.414461375978755677e+04 1.742778245017907830e+04 1.747496963026747835e+03 3.355834850979466864e+04 2.762773956874681244e+04 1.929107177107623284e+04 -7.749553214111712805e+03 3.801453453923620691e+04 1.162716817482423903e+04 4.695067052342956799e+02 7.240130986123790535e+03 3.219862579324769285e+03 5.279019715810481102e+03 -5.934740925170376613e+03 -3.568629339478814927e+03 -4.481059469339605243e+02 5.145208963354208208e+03 3.137542096786363345e+03 -1.591894843571949139e+02 -5.053005544093340177e+03 -2.570657572866616192e+03 -1.653686933645206636e+03 2.517861499536299107e+03 1.629285254869539358e+03 -5.488430844870407782e+03 4.349837358065784429e+03 9.572545684445347433e+03 2.496142641302325046e+03 5.513703185153684899e+03 8.575754709661730885e+03 5.645338889335599561e+03 2.025652830571222512e+04 9.627157515632687137e+04 2.448602582399541643e+04 1.054030662829814719e+04 5.489048393954542007e+03 2.035353673493294082e+03 3.059448939148742738e+03 3.027432434671875399e+03 -7.500536291216397444e+01 5.355723781286243138e+03
-3.586816524862556980e+04 4.085638647045304242e+04 -2.645847976189023029e+04 -5.539975480020607938e+04 -2.749124396762246033e+04 -2.171115926549145661e+04 -1.587273896399577097e+04 8.532402232261783865e+03 1.335438162111789461e+04 2.995556696055458360e+03 -1.037183839452297980e+04 1.388473309553346189e+04 -5.075267514632330858e+03 -1.249915683660904506e+04 4.041323839225879055e+03 1.207351522879335425e+04 8.225576562807364098e+03 2.097167823551945276e+03 1.746536354958314405e+03 1.805984641774769443e+03 3.800922177281836866e+03 3.933691718176603899e+03 3.984736446289743071e+03 5.062500743460813624e+02 8.215837043637357056e+03 2.989133432895617375e+02 1.689987251149841995e+03 5.484238147502490392e+03 -6.724369069841069404e+02 3.349568437590678059e+03 3.535378196225081865e+03 3.267473405697033286e+03 1.959959436627300192e+03 2.932856150894940129e+03 2.582834234815056789e+03 2.852838793771450128e+03 2.448602582399541643e+04 8.605449241675464145e+04 1.640506603193497722e+04 7.459171093326885966e+03 8.686261281338121989e+03 3.609068302892238989e+03 1.526181863574335011e+02 4.122288418508034738e+03 1.436938198868168456e+03
-6.495800997595346416e+04 -4.578423928279281972e+04 1.109293800067476986e+05 -2.217660755606836028e+04 1.294797989528781181e+04 -1.824549292033498432e+03 -2.152665790452884175e+04 -1.468201137838063732e+04 1.394851925487602239e+04 2.517499955999685699e+04 -2.895609661981624868e+03 1.742104885036743144e+04 9.318855954351483888e+03 -7.449345929504984269e+02 5.200387545015615615e+03 -6.132361892807431104e+03 1.216761014921856986e+04 9.748606170952396042e+02 1.148528977618494901e+04 1.034570431238626588e+04 7.190892273181135351e+03 4.758893860909972318e+03 1.103953720078634069e+04 -2.551398021185927121e+02 1.430109387792728057e+03 1.285248371002627891e+03 9.858245910307529130e+02 4.665189675739656195e+03 6.735792483337865633e+03 7.693523586991103002e+03 3.279571157950367137e+02 3.936838724372541947e+03 5.543206049836102466e+03 7.297644798125179477e+03 5.500230404030055979e+03 3.892237699925357902e+03 1.054030662829814719e+04 1.640506603193497722e+04 8.085064937729625672e+04 1.969957809303114482e+04 4.257811436596014573e+03 3.922857634975312521e+03 5.727631477554775302e+03 4.218966895087836747e+03 -3.299824334486378916e+02
-2.025034166823272972e+04 -7.792802304208670103e+04 8.386350718514593609e+04 8.009049332435186443e+03 -2.809867802081607238e+02 -2.787994994470242091e+04 -4.260679787323866549e+03 -1.365407230437607359e+04 -3.975498877678343888e+03 4.119340878672173858e+03 -1.516082578862622358e+04 -7.216871579746075440e+03 7.322766086845324025e+03 -1.082702507703989068e+04 -9.027304944303525190e+03 -9.839573074650694252e+03 5.552688301711697022e+03 9.548928779646594194e+03 7.887084558448371354e+03 5.749852965567311003e+03 3.952177253837348871e+03 6.869200584481126498e+03 -3.790712095817536920e+03 1.711654062266380379e+03 4.055984013077364125e+03 -1.376385753789700175e+03 -6.943703105423210218e+02 -5.142027749070647587e+03 1.458642987516075209e+03 2.887017393925114447e+03 3.427089572594263245e+03 8.439519133071170245e+02 -1.680639597120988356e+03 3.526581427658872599e+03 8.746602876791655945e+03 2.563982128449823904e+03 5.489048393954542007e+03 7.459171093326885966e+03 1.969957809303114482e+04 7.418352832660057175e+04 1.428271868902726055e+04 4.569784799646934516e+03 4.501680389678327629e+03 3.143973857075076012e+03 3.892100079065344858e+02
-2.254938760049142293e+05 -1.469071397635758622e+05 -3.415390876602151366e+03 -2.251847988164674462e+04 -1.341546046274202308e+04 7.628955110797535781e+03 -7.855572039042981487e+03 -1.195573874827453255e+04 3.369732451788716571e+04 6.856262375853319099e+03 2.903974354779158602e+03 6.593716263988471837e+03 2.780414001733870100e+04 8.614845678713767484e+03 -3.869193305309412608e+03 3.158001031215960211e+03 -2.494059917390288774e+03 5.641256814077869421e+03 1.004874893518538329e+03 2.201060525907800184e+03 -6.209979450795729008e+02 1.850528798766709087e+03 5.537980655548777577e+03 4.834143121652982700e+03 5.601181251431878991e+03 5.093324583046638509e+03 9.702880771245436335e+02 6.999450143367202145e+03 6.669693032737131944e+03 1.702391631357647839e+03 4.372439247839251038e+03 4.343022046944490285e+03 3.141177398997906039e+03 4.605433233884868969e+03 6.944888908891513893e+03 3.424600896256911255e+03 2.035353673493294082e+03 8.686261281338121989e+03 4.257811436596014573e+03 1.428271868902726055e+04 6.999928230604599230e+04 1.347134127612526572e+04 3.465378504616197006e+03 2.112007646574056253e+03 6.669422292049703174e+03
1.139973612440063880e+05 3.207007099837877831e+03 7.664386038375046337e+04 1.036021246243716087e+04 6.824695510629630007e+03 9.489730703394201555e+03 1.957636093537407578e+04 -3.262250607752574979e+03 7.163548252185444653e+03 3.891814177248484157e+03 3.543821452598065207e+03 1.451179440362099558e+04 -1.176890989500938122e+04 -3.435764009695277309e+03 5.674884420681793529e+01 1.318895373174157794e+04 -2.767098520335753165e+03 -5.432066538261179630e+03 -1.406600481853595556e+04 -3.650737451747932937e+03 -4.473937459382087667e+01 5.692161754552405000e+03 3.951497962204542546e+03 5.816058533209668894e+03 6.850786900945044181e+03 4.631279152499549127e+03 6.017180437962079850e+03 8.251018884600375713e+02 6.107661550509551489e+03 5.521509329819925824e+02 7.856154999886933183e+03 3.708281900694693377e+03 5.569108750147514911e+03 5.618947265287105438e+03 5.731899629486711092e+03 3.020475171590382161e+03 3.059448939148742738e+03 3.609068302892238989e+03 3.922857634975312521e+03 4.569784799646934516e+03 1.347134127612526572e+04 6.693691630358407565e+04 1.294098864213387424e+04 2.672134878883938200e+03 4.778004685048284955e+03
4.403115140994869580e+04 -1.763841826922029577e+04 1.939127578167921456e+04 -2.003472438313012026e+04 -5.527853367026242631e+04 -2.028479046031954203e+04 6.384766649040761877e+02 -3.580540984956572174e+03 4.664731633871077065e+03 6.171772803595588357e+02 1.663282733383889718e+04 1.214669872460773331e+04 -3.391135254969240577e+03 -1.253582523021957513e+03 8.905509952526061170e+03 3.827936687688440088e+03 1.730785335912710934e+03 1.010019065076260085e+04 -1.000194967586907478e+04 3.681923042862546026e+03 -2.827182029925288589e+03 8.594408348106381936e+02 5.613804116883349025e+02 -5.539510431225501179e+02 -4.092603177105926079e+03 -9.245655453566948836e+02 4.927275898867337673e+03 1.626514192371326317e+03 3.623610627130876338e+01 1.372768004628510425e+03 5.882259533039155031e+03 3.976884430960546069e+03 2.023834850251123271e+03 4.141728498258137734e+03 1.186309951360460246e+02 3.225440908850170217e+03 3.027432434671875399e+03 1.526181863574335011e+02 5.727631477554775302e+03 4.501680389678327629e+03 3.465378504616197006e+03 1.294098864213387424e+04 6.474586235890539683e+04 1.135339105612560707e+04 4.560668987800513605e+03
2.485162902494386653e+05 -1.133738603572815919e+04 6.425620629821092007e+04 -2.466960610361151794e+03 -4.801459080637733132e+04 -1.889616524497257706e+04 4.575428408743629916e+03 -2.877424709592284489e+04 7.513712100745941825e+03 -1.395001804096591513e+04 -1.505306528011645605e+04 -1.513017564966624741e+04 -2.102095439437748155e+03 -6.075880223147032666e+02 -1.855602548832903054e+01 2.332751643266937208e+03 -2.981914447472074698e+02 5.870362843273565886e+03 5.249241320124114281e+03 6.708528795350146538e+03 -2.253051906408410559e+03 -7.600722165860392124e+03 -4.243622774498001490e+03 3.149360115792861734e+02 5.556561915162868900e+03 -1.427568753511964132e+03 -1.609017227159162530e+03 5.533517793082217395e+03 1.983592688932257715e+03 -5.789142131098822119e+02 2.613243890017329704e+03 -1.868475044603420372e+02 4.164400353208488013e+03 2.431153095383983327e+03 1.200889881323120107e+03 1.285320323163331295e+03 -7.500536291216397444e+01 4.122288418508034738e+03 4.218966895087836747e+03 3.143973857075076012e+03 2.112007646574056253e+03 2.672134878883938200e+03 1.135339105612560707e+04 6.047158832136059937e+04 9.490707947211556530e+03
-2.848752025315073115e+04 9.573366018573903420e+04 1.075176776061014971e+05 -2.282509964304617461e+04 6.938548704616619034e+03 -9.048305334349868644e+03 3.332528607599199404e+03 2.617011608761426942e+03 -4.258157907370052271e+03 2.025573485133619761e+04 4.390407534542155190e+03 -6.144303751056189867e+03 6.671839302792608578e+03 -1.136021395464038051e+03 -3.667994023873156493e+03 2.794514689086940962e+03 -5.998732135131378982e+02 -5.417226619855168792e+03 -5.760823927011809246e+03 3.070797291464376485e+03 3.058899583065966453e+03 8.249939349331472158e+02 -1.959614743521204446e+03 3.782829843153049296e+03 6.271764968297026144e+02 -1.424019553201330382e+03 -1.163398502278846678e+02 3.636508986101996925e+03 1.805596655898057634e+03 5.206381455573539824e+03 9.434754052493284462e+02 3.133057722736500637e+03 3.099299577533777210e+03 4.363262341407715212e+03 6.846489109683211609e+02 6.830454222362922337e+03 5.355723781286243138e+03 1.436938198868168456e+03 -3.299824334486378916e+02 3.892100079065344858e+02 6.669422292049703174e+03 4.778004685048284955e+03 4.560668987800513605e+03 9.490707947211556530e+03 5.527745958239168249e+04
