# B covariance for SGC
# 
-3.816992762691735040e+17 1.007986552225205600e+17 -4.879953285968446080e+17 1.270723431016860800e+16 3.563804015879864960e+17 -5.117035076668366400e+16 -3.997470620128777600e+16 2.248874231979417600e+16 -1.151099565852248000e+16 -9.509636721316264000e+16 4.708610637891937280e+17 -2.229415449632027520e+17 1.519989721040811520e+17 -2.050184689275284400e+16 1.979032087162835600e+16 1.128640724091627200e+17 7.339406454738484800e+16 8.873022947466724800e+16 2.332097157101723200e+17 1.377680773088635648e+18 3.063573298054097920e+17 4.182325990086849600e+16 5.885762095211467200e+16 -4.499009366669612800e+16 3.042351704581171600e+16 3.633651135045319200e+16 8.323340011170892800e+16 2.327405609798604400e+16 2.539856333915106000e+16 3.812507543534480800e+16 4.982572686763620800e+16 2.087830393554678800e+16 5.339843557577482400e+16 5.436139748292225600e+16 9.747660167364715200e+16 6.442821478973335200e+16 1.081112382751179520e+17 9.050107081178233600e+16 -2.768137783610575600e+16 4.394253583437751200e+16 5.474438986893725600e+16 1.006194258678664480e+17 2.556203377949994400e+16 9.793358209157828000e+15 2.717888477748974800e+16 1.344997126423531840e+17 6.723523475504532480e+17 1.196401481800611840e+17 1.365777122087737120e+17 -1.952608424448566080e+17 -1.122002406082643360e+17 1.022005494309266080e+17 8.077548703231284800e+16 -5.228500451745259200e+16 1.376924463663328600e+16 7.196312632827045000e+15 2.836556958096014000e+16 -1.985280668937083750e+15 -2.749596012504487200e+16 2.200460592415809000e+15 3.348729067838100800e+16 1.233883349819555680e+17 3.545090959101639600e+16 9.111762228346363200e+16 -3.465802717065900500e+15 -1.697392930327446600e+16 -1.464478689428631600e+16 8.790343761477851200e+16 4.732402146085441000e+15 4.835709158623795200e+16 3.158027071388299000e+15 -9.060836569757697600e+16 6.255865780484946400e+16 3.693705979528577280e+17 -7.790824163270373000e+15 3.939050224224860000e+16 3.332501721043286000e+16 3.974445337287633920e+17 3.145144650812113500e+15 4.079453718698760800e+16 7.471017681896528000e+16 2.739951401675030800e+16 5.008967731184423200e+16 -5.285587873922241600e+16 -7.111244634249548800e+16 1.608224276488740200e+16 4.711818666077546400e+16 2.194786112748386800e+16 2.080997417972050000e+16 3.163158885837396400e+16 -1.088756491454461120e+17 -4.158646385965211200e+16 -1.184968307573042200e+16 4.108756108534750400e+16 -1.958021911890926500e+15 2.000866606313869600e+16 1.398250327558923400e+16 3.450149501850068800e+16
-7.603640875808601600e+17 -1.584910531715998720e+17 -2.645324661694182080e+17 -3.498079988632138000e+16 4.964594538760517760e+17 -1.561988571560505280e+17 -1.180587517662939200e+17 2.675295479627596000e+16 -3.550882704292840000e+16 1.647977884692381440e+17 -8.450018292805024000e+17 9.019629781696355200e+16 4.579351490589671200e+16 -1.517561752612220600e+16 8.169641981822424000e+16 -7.388807501775822400e+16 -2.011938895445775200e+16 4.235722098648942400e+16 1.234809802921351200e+17 -5.509700256268682880e+17 2.485475659576197760e+17 3.417050743633314400e+16 5.626408042098403200e+16 -1.397907003975649600e+17 8.591038003559624000e+15 8.619772439915521000e+15 7.566871008069112000e+16 -8.246271868732609600e+16 2.955861350717127000e+15 3.369239299521246800e+16 3.120309915196666000e+16 1.143016709638289280e+17 1.287925815432748200e+16 5.325228491821564800e+16 -5.658536693650478720e+17 4.308289058371983200e+16 5.833783663064110400e+16 1.790818918431602800e+16 -2.530276655064221000e+15 5.591564263102701600e+16 7.457699003484073600e+16 6.367977385671080800e+16 1.810885306702950400e+17 -7.137560163508617600e+16 4.694641568262653600e+16 5.587717312926041600e+16 1.196401481800611840e+17 5.602409155935766400e+17 2.303910459952277120e+17 -2.010898066479259840e+17 1.672064617030304400e+16 3.505179932828318800e+16 1.899157293684586250e+15 3.905214025679168640e+17 7.518984415241248000e+16 5.662482365405820000e+16 2.664705337248123200e+16 5.580623416281840000e+16 -7.442585830825352000e+16 1.840611882333657200e+16 3.294807065133351200e+16 3.998360676724384800e+16 9.095653297634750400e+16 7.436977721922248000e+16 -1.104609579331409920e+17 -1.060698363782960200e+16 3.184393133958660000e+16 2.159246062096010400e+16 3.568796377384676000e+16 3.453727695771783600e+16 2.696106707163372400e+16 -1.171064703864102720e+17 1.076803336281652600e+16 1.419676384170677760e+17 3.210338585438066400e+16 4.627684042894296000e+16 6.002774503946772800e+16 2.333124137678642880e+17 4.867109875053931200e+16 4.996644173501989600e+16 4.692235395654716000e+16 6.727087024342422400e+16 6.764879947287269600e+16 -4.368692532454929600e+16 -3.507689524036173600e+16 3.796674676763226400e+16 1.771454856830337000e+16 3.269219880268451200e+16 3.046389929458589200e+16 2.767340657921322400e+16 -1.281159540323788000e+17 -2.785211193749261600e+16 8.727415935495462500e+14 2.185269703610261200e+16 1.495375113242828400e+16 2.365989380705631600e+16 2.605597694632381000e+15 2.724866783889422400e+16
2.699127977157687680e+17 3.768660219835159680e+17 -3.119457903080555520e+17 -1.009297175886412000e+17 -5.251438392528589440e+17 -5.963749672133475840e+17 -2.593235617518175600e+16 2.043981576280365440e+17 -1.371005394762812960e+17 -2.506677497789512800e+16 3.413961269673104640e+17 1.181319027206734880e+17 6.010103787255634400e+16 1.080486792458405600e+16 9.245697474024316800e+16 1.351174358143961120e+17 7.375591829523176000e+16 9.643284485850232000e+16 1.797667402125040640e+17 1.294327145435628800e+16 4.243572495842426240e+17 1.131595287705479000e+16 2.291346964895212800e+16 -2.045101732154768960e+17 -5.229551122166624800e+16 -1.779519617615991800e+16 1.244886303002876000e+17 -2.598553946205542400e+16 8.884734668867643200e+16 -1.392833392665288800e+16 3.530833904483519600e+16 -5.241080035695045600e+16 2.697459394727356400e+16 1.686834868599792320e+17 -1.692287203281996800e+17 -1.170693782396034200e+16 4.400996930054907200e+16 1.297728366847743520e+17 4.525212463996981600e+16 5.211425428591432800e+16 6.425630699659344000e+16 5.687299755532948000e+15 5.165815283865832800e+16 4.937331687220302400e+16 9.431602991163321600e+16 6.725606914759090400e+16 1.365777122087737120e+17 2.303910459952277120e+17 1.327870696242335232e+18 7.723169547716392000e+16 -1.285062116646325760e+17 1.337942159021618750e+15 7.417627011863809600e+16 9.283532354207633600e+16 7.143688622943606400e+16 2.456775813711952400e+16 2.421784540325366400e+16 5.386256076218930000e+15 -6.611310622397388000e+16 -3.396615710005381200e+16 5.895682373196766400e+16 1.716736718795057800e+16 6.413588851636697600e+16 1.812516904930172480e+17 -1.010743713013344600e+16 -1.470549778514492800e+16 -2.636281598074753200e+16 1.303603485247557800e+16 3.306029574638256000e+16 9.099904294843164800e+16 -8.466180858284284000e+15 -7.196844233786725600e+16 -4.251952334130240500e+15 4.190156737418474400e+16 5.347320915663281600e+16 2.917237140460998800e+16 4.957894658846932000e+16 2.437897204007559600e+16 -9.981674048542340000e+15 4.448180977466467200e+16 4.180360918559473600e+16 4.989104036129297600e+16 6.918595539128091200e+16 -5.926823819247809600e+16 -4.717145700355418400e+16 2.165921611823828400e+16 1.138143972604047600e+16 1.946661311095631750e+15 4.656735809477788000e+16 -1.984189886358490400e+16 -7.773880249054964800e+16 -2.251782753807160400e+16 -2.029512033464262800e+16 -2.625767105358164500e+15 -5.506448306197542000e+15 2.894529937540529200e+16 -7.366331395285817000e+15 -1.428189836604659400e+16
-3.296310704798039040e+18 7.387848630491324416e+18 -4.056163609041118720e+18 -3.370421072708969984e+18 3.021829302034034688e+18 1.070567984694495232e+18 1.432971358857327360e+18 6.922668433687025920e+17 2.685757798330932800e+17 2.680357921431065088e+18 -4.090999598939364352e+18 5.345521111910711680e+17 4.917234732313324000e+15 2.642965492803000640e+17 1.344706804328989952e+18 -1.251043666533429504e+18 3.819538191801015040e+17 4.737697676808448640e+17 2.980277586092351600e+16 -3.952529283024075264e+18 -1.794468754149949696e+18 6.968008305997611520e+17 4.581501260446468480e+17 -3.761116690585324000e+16 5.780038605454856960e+17 9.034072034773260800e+16 -7.795332583573448000e+16 1.079576437820473984e+18 5.957208836543120640e+17 -1.441688739106304640e+17 -1.649590192744040320e+17 -6.604872477722554880e+17 -5.839668659488222208e+18 4.072330283895470080e+18 -7.181677580708037632e+18 3.323344026425106560e+17 9.859524539460252800e+16 3.607301154710677760e+17 -3.936323397418417280e+17 5.841082492185044480e+17 4.005608262561257600e+17 -1.645536042839335680e+17 -5.783600447757099200e+16 -9.309722272972040960e+17 1.441812338427004800e+17 8.525444693143596800e+16 -1.952608424448566080e+17 -2.010898066479259840e+17 7.723169547716392000e+16 1.100383741752797266e+20 4.863482788489843712e+18 2.618247259092822528e+18 -7.218183390251825600e+16 7.288705143707517440e+17 5.835819685478472800e+16 3.180130089860602240e+17 -2.168586031294835840e+17 -8.774490158815432000e+16 8.103334137746899200e+17 3.596872264278599600e+16 4.374854766710234880e+17 -7.784153460378881000e+15 -6.718832295594792800e+16 -5.775384117417318000e+15 2.373074262180845120e+17 2.759028689423595200e+17 1.462670126748976960e+17 2.232877554034190400e+17 4.170467936568605440e+17 2.468845179928888640e+17 2.944985926311033600e+17 -1.370498614901989376e+18 -9.543611898634329600e+16 -2.297131235921913088e+18 3.659689563961285120e+17 -3.398676024613122800e+16 -4.038287259811189120e+17 1.084617872921029120e+18 -1.418085901762532320e+17 1.240745192446934560e+17 1.798305090162483800e+16 -1.006221370603239520e+17 -1.837744229321234560e+17 1.773458516827257600e+17 -8.605757927991126400e+16 4.494660260161542400e+17 -1.611216435083900200e+16 -6.374717490064275200e+16 -6.661342256457602400e+16 1.724640806909802880e+17 -5.951260357201678080e+17 2.597236246601116800e+17 6.083510697025925120e+17 1.862166175157941120e+17 1.290653368410240160e+17 3.618115568173407200e+16 -6.751437655045310400e+16 -2.782828464409298240e+17
5.306010918807400448e+18 1.089322675315610368e+18 -1.841233512862978048e+18 3.866602842992317440e+18 -1.837927678748289280e+18 1.919686955946370304e+18 1.892808016907911168e+18 -3.710084865261404160e+17 -4.541357010129860800e+16 1.274456690198318080e+17 3.820903348699826176e+18 6.767199598992055040e+17 -3.308295733201701120e+17 2.887067631809039360e+17 6.022521569874772480e+17 -9.466414355037798400e+17 4.391399360459075840e+17 4.631635177996322560e+17 -6.956919023541561600e+17 -7.652053602489863680e+17 -2.132619023216939776e+18 4.357788069194604160e+17 -2.807448971358762560e+17 5.525252312283946880e+17 1.817658097915285760e+17 -8.966147748464257600e+16 5.584138005560224000e+17 -7.833632985230044160e+17 4.708201950729236480e+17 1.610461387619921920e+17 6.700761189132992000e+16 -1.468083654292207360e+17 1.468477067154746624e+18 1.600487370992917120e+17 -2.534576632603087360e+17 9.282933818175091200e+17 -1.224247979871215680e+17 9.900856404682608000e+16 1.806011427142466880e+17 9.408757213857326400e+16 1.751631211803526400e+17 -6.250785293302920000e+16 2.645630189386419840e+17 2.181693521115489920e+17 8.265978831218758400e+17 -4.929835522252440320e+17 -1.122002406082643360e+17 1.672064617030304400e+16 -1.285062116646325760e+17 4.863482788489843712e+18 5.606782661368685363e+19 1.344198075471632640e+18 3.656887463276695200e+16 3.550076555795694592e+18 1.096301033326394240e+18 2.497593338593816320e+17 5.034784829059160000e+16 3.986348482025541600e+16 3.241016675371461120e+17 7.034369311531388160e+17 -1.489509797516188480e+17 5.763907504343291200e+16 -3.591389318969333600e+16 1.264611971512917280e+17 2.288538947941268800e+17 3.632689703160080000e+17 7.383424621340265600e+16 2.902652949639792640e+17 4.568241711207408800e+16 1.489029698992287360e+17 1.523988613361232320e+17 1.829178637754774272e+18 2.023052960127343040e+17 3.344615663809982720e+17 2.950019516572001280e+17 3.113920493385099600e+16 -1.098038101299387040e+17 9.699602732365871360e+17 6.439480032710193920e+17 1.713836347148483520e+17 1.833359099424464400e+16 -7.632213026432875200e+16 1.282774717817352640e+17 4.578443541125219200e+17 6.105720708631105280e+17 5.516230277462133600e+16 -1.677232900511761200e+16 2.895626705284808400e+16 1.162296022251123040e+17 1.672156038790272320e+17 3.542079839072539520e+17 7.411925399947569920e+17 2.155313823047299840e+17 6.250564833545061600e+16 6.562275873719367200e+16 -3.817857907740945600e+16 1.310086264742246080e+17 1.203020381000242400e+17
-1.835492067886455552e+18 -6.821261415724942080e+17 -2.476906468291837440e+17 -1.316742673597036000e+17 5.060437551605279360e+17 -1.056862190393684000e+17 2.540232777688881280e+17 1.049407954455846720e+17 1.416905961306268640e+17 3.186908659237535360e+17 -5.221090800414208000e+17 -3.363413360090389760e+17 7.095802669992120000e+16 1.258931173698252960e+17 2.451617613021711360e+17 4.583165171308845600e+16 -4.090635487822719200e+16 1.600999844762368000e+17 1.786634912444426880e+17 -2.467425135223648640e+17 -3.801224564437594240e+17 4.459910412058589600e+16 2.559173603178077440e+17 -2.312990467061672000e+15 7.713981709776235200e+16 1.693892007952218560e+17 1.353551235249251040e+17 -3.739110316584228000e+16 -3.669618475512220800e+16 1.301776821368692640e+17 9.360893618386627200e+16 -4.888235230068308000e+16 -4.820167992405642880e+17 4.109406543942637440e+17 -4.879316752517371200e+16 1.136168047191135360e+17 2.603487413809808640e+17 8.611610543457243200e+16 -1.430655499141828640e+17 -3.377219713042083200e+16 1.100291580246720480e+17 4.123985898916291200e+16 1.174781887684429200e+16 7.183531671551249600e+16 5.952906983685550400e+16 6.600727777570066400e+16 1.022005494309266080e+17 3.505179932828318800e+16 1.337942159021618750e+15 2.618247259092822528e+18 1.344198075471632640e+18 1.869776863055723008e+18 3.371123802337230720e+17 -1.120570413846024000e+17 1.347955061635802240e+17 2.634223358848150720e+17 9.217644757751019200e+16 5.833261903335384000e+16 3.084702879343864800e+16 5.619546145446372000e+16 1.211963118079390400e+17 7.100908477892928000e+16 2.320380445838282400e+16 2.613333834647685600e+16 1.765598309346820160e+17 1.100383192204302200e+16 5.135454881638960800e+16 9.083519045784401600e+16 5.849226759339532800e+16 4.163462306087056000e+16 6.077380977495541600e+16 6.577658167407247360e+17 1.994979667640440960e+17 2.390998886390961280e+17 1.469464831660352640e+17 6.648466269829856800e+16 6.523195405400653600e+16 9.037416838695950400e+16 5.767575968426910400e+16 9.461693423835993600e+16 8.315541205564464000e+16 2.112890045941964800e+16 2.557080470713251600e+16 7.377938073949953600e+16 -2.117426354571504800e+16 6.992305882534014400e+16 8.386492483302190400e+16 4.319690545523268000e+16 2.001744380520534800e+16 6.535165040274707200e+16 5.156747928628852800e+16 5.093676319249374000e+15 9.278099507218355200e+16 4.660437109260744000e+16 8.461860047180978000e+15 -2.133325505327251600e+16 1.145424042279263000e+15 6.144672990916664800e+16
3.142511280245862400e+17 4.116341377573327360e+17 1.431147562771606880e+17 5.617748678992858880e+17 -1.243866482107862000e+16 1.938810394275449920e+17 1.229060140323641800e+16 9.395795176133582400e+16 1.443118022764930560e+17 -1.253542571957183040e+17 1.196259614816053920e+17 8.343882824125832000e+16 -7.417864797920240000e+16 1.579232486591850240e+17 5.886622063043488800e+16 3.428798113566625500e+15 1.259729554858703680e+17 1.816854364826148480e+17 4.166018540551379840e+17 1.153313761019638016e+18 -9.791006100291052800e+16 1.462532349902759040e+17 8.541396955304361600e+16 -1.093289139273717120e+17 5.474055456908236800e+16 1.194426750511042400e+17 1.671025044127239680e+17 -5.575371771541344800e+16 1.833847405983824400e+16 7.118906605708441600e+16 1.300827379104058080e+17 3.374052760883556400e+16 5.334531928565134080e+17 1.921795038796295040e+17 -1.232585297622572480e+17 1.255214667402459840e+17 1.293727378947013280e+17 2.214535833852832320e+17 -1.342636437389551040e+17 2.024681987694456000e+16 6.390044825414371200e+16 7.170607736990855200e+16 -1.850026016193352500e+15 -1.976349709600986240e+17 4.245861232012578400e+16 -8.070111463728662000e+15 8.077548703231284800e+16 1.899157293684586250e+15 7.417627011863809600e+16 -7.218183390251825600e+16 3.656887463276695200e+16 3.371123802337230720e+17 1.137607432788128256e+18 -5.577712139884282880e+17 3.227780654515096800e+16 2.114480685568715600e+16 1.797426212233857920e+17 4.793309901768856800e+16 -7.197123021594724000e+16 4.456670464921944800e+16 7.433984237611208000e+16 5.980217464280788000e+16 1.283536807576706600e+16 2.745207531391948800e+16 4.608869249255217000e+15 -6.308270430206741000e+15 2.559308431191078000e+15 9.678486234091793600e+16 -1.744296687459801400e+16 -6.829727373314925000e+15 1.605863385929929800e+16 -2.345161692830136000e+17 2.876998116498012160e+17 1.012135292379121280e+17 8.656297492906243200e+16 1.121042715214061280e+17 2.554581194478431600e+16 -1.578276169515180480e+17 -3.963450433075964500e+15 4.650020615024000000e+16 7.130673835048691200e+16 -1.607643240653722000e+16 2.417545883736280000e+16 -3.098686137954439500e+15 -1.295789011907501600e+16 2.751444158382537200e+16 6.977715068756614400e+16 2.391600381834091200e+16 1.409464494777659000e+16 2.184303307472546800e+16 -6.627392506337195200e+16 3.389170085770370000e+16 3.089246147181055600e+16 9.219082659168364800e+16 2.266629977424456400e+16 1.060184331819140200e+16 5.317701812176781000e+15 2.146576889591724800e+16
5.275111554907403264e+18 1.703730433021882880e+18 1.573522919786931456e+18 -1.423759008259227136e+18 -7.231226246506701824e+18 1.067623235514638592e+18 2.053903536883467776e+18 1.068870067859502080e+18 1.709402793770079232e+18 1.991382929171418240e+17 9.053434242440431616e+18 2.765533018762519552e+18 2.359644199417821696e+18 4.143556315356587520e+17 5.797248438261749760e+17 -1.098411491820098816e+18 -5.108022877600162560e+17 4.172406440721848000e+16 -3.882926709343715840e+17 -1.140913134479330688e+18 2.711010017939170304e+18 7.568869828026333440e+17 1.986248558665248320e+17 1.637884482204691456e+18 1.497270663745921920e+17 1.988256098332015680e+17 2.948817132094074240e+17 2.295282803064099200e+17 4.166555827963056640e+17 -1.317142702670152160e+17 1.140410630688637600e+17 -1.387214724947708640e+17 4.196569071877087232e+18 -1.994095115955127040e+17 4.736936951440674816e+18 -1.603173692702553920e+17 -1.959716747778050560e+17 -2.951621969514940160e+17 4.272709107354749440e+18 1.933391344632527680e+17 4.046903543867504000e+16 -7.425377824669832000e+16 8.976293178270510400e+16 -1.570628698907290880e+17 -1.103767456333784960e+17 3.335847750930464640e+17 -5.228500451745259200e+16 3.905214025679168640e+17 9.283532354207633600e+16 7.288705143707517440e+17 3.550076555795694592e+18 -1.120570413846024000e+17 -5.577712139884282880e+17 7.462075602555620557e+19 6.243083435150801920e+17 1.184861832089413920e+17 2.092855328049009600e+17 -1.557696340876845120e+17 3.229142885193105408e+18 4.361810862830096000e+17 1.330421075662975040e+17 -2.896738720728029600e+16 1.187754470661375040e+17 1.314837250475036640e+17 2.754630612911670000e+16 5.354605468881359000e+15 1.087480736175011040e+17 2.745714382432161280e+17 9.991816773824060800e+16 1.093787021756366560e+17 4.276199857092935040e+17 -8.268541886354544640e+17 2.599137309329552320e+17 -2.529984261735716864e+18 2.067081877396749440e+17 -3.693050972150657280e+17 -2.439226748307387200e+17 4.743447390385909760e+18 -1.648815151408328640e+17 4.212994874199855200e+16 5.298418281347511200e+16 -1.265724179468787680e+17 1.003824516939369120e+17 2.506012350201831424e+18 -9.547504538141348800e+16 8.274208940073643200e+16 6.924216556073588800e+16 8.368744668033161600e+16 6.140638490190970400e+16 1.218998679375136480e+17 1.527588939537803200e+17 1.307571108108461280e+17 3.126136970881551360e+17 -4.162554260984717600e+16 -2.741976025441382800e+16 -5.629092034258548000e+15 -1.565000568576355200e+17 -7.851566641494582400e+16
-2.647213227740737536e+18 6.748787632785118720e+17 4.181242941518593600e+16 5.773475433454589440e+17 -1.468679656099784320e+17 -1.330015883095049280e+17 6.641188509217611520e+17 -3.177063981386174080e+17 1.877432684345590720e+17 5.848343970083735200e+16 7.389049475014481920e+17 7.180684249191407360e+17 -1.604548345753577600e+17 2.448063834469640320e+17 1.954391153455364480e+17 -4.796581962607744640e+17 1.949223858984752960e+17 6.733151711629134000e+15 1.218740980320840320e+17 -8.850773035810582400e+16 8.092826015173269760e+17 2.298987396919819200e+17 1.702971659265178240e+17 -1.218576457430291360e+17 2.836702405158499520e+17 7.617008295489120000e+16 -3.735639681987891200e+16 -2.101562140660457600e+17 2.232047636980134720e+17 1.358550631496463840e+17 -2.671406686241997600e+16 -1.422462627142878000e+16 -8.205174088604612800e+16 -9.787519149651536000e+16 -4.134159643705512960e+17 3.192934430335984000e+17 1.029117167998563680e+17 -2.008442035022419600e+16 6.790762392667384800e+16 4.024877528949626240e+17 1.088227855408263040e+17 1.546517379849302000e+16 4.023906268429552000e+16 -3.266874021362666240e+17 3.226888758561296000e+17 6.571691557773680000e+16 1.376924463663328600e+16 7.518984415241248000e+16 7.143688622943606400e+16 5.835819685478472800e+16 1.096301033326394240e+18 1.347955061635802240e+17 3.227780654515096800e+16 6.243083435150801920e+17 2.403165227377193984e+18 1.908011668634885440e+17 8.838882006244604800e+16 2.485417298107901200e+16 1.837412528048678000e+16 3.673197374751939200e+17 4.864596069652544800e+16 1.217989564301135600e+16 4.036681414842013500e+15 -4.162883642028175500e+15 -2.168473047339914560e+17 1.606485159238091520e+17 -5.296648440348642000e+15 -1.028539617617444600e+16 -5.744634204874008000e+16 8.439138943456860000e+14 1.910500640866127600e+16 -1.421791623579048480e+17 -4.582697797137062400e+16 5.566403428319488000e+17 1.246210645875262880e+17 4.736237727771069600e+16 3.103489019969875600e+16 1.041877606351325200e+16 3.538097394058033280e+17 6.671465370889716000e+16 4.165235345593562400e+16 4.082832563373876000e+16 -4.938725703790526000e+15 -4.717059358098523000e+15 2.380226458042700160e+17 7.105549979820094400e+16 -2.223520920701736000e+16 2.904502379713774000e+16 4.641945227766799200e+16 3.493504127860522000e+16 -1.568619003836449920e+17 2.474356224905796160e+17 6.958063867997193600e+16 -1.318108343857497800e+16 6.183611447907585000e+15 2.758726266263422800e+16 4.142861250435309600e+16 2.334729637182701200e+16
-2.072099197710432256e+18 -4.157132539291767040e+17 -7.946953854009804800e+16 -3.357922847293695360e+17 1.258683032816262144e+18 1.324200636825586240e+17 2.392715579002900480e+17 2.023666527011732800e+16 2.296884779975130560e+17 5.010886187981585920e+17 5.879563724885475840e+17 1.078106895809989120e+17 1.650270506948149120e+17 7.051477650788050400e+16 1.916978006214176960e+17 -8.862088006076848000e+16 -8.963804556197896000e+16 4.986876009724628800e+16 7.362520763940032000e+16 -4.554549291954500480e+17 -4.564118774773658240e+17 1.471642433081298880e+17 3.127922477780509440e+17 -4.583858625794148800e+16 1.931077778783002000e+16 1.294490451219823200e+17 5.576477533603884800e+16 -2.666922159003674400e+16 6.653659262056542400e+16 1.309851106291039040e+17 5.163692297399168000e+16 7.510839568420488000e+16 2.707894016879741440e+17 2.124048288520063680e+17 -2.132292643868181440e+17 3.349855955241887200e+16 1.193266788123727040e+17 5.526482993181632000e+16 5.292183755287188000e+16 4.974752417994341600e+16 1.460187727248249280e+17 4.059695321715252800e+16 8.381018213035288000e+16 -2.254497668647049200e+16 2.013171009958718800e+16 9.183640484478056000e+16 7.196312632827045000e+15 5.662482365405820000e+16 2.456775813711952400e+16 3.180130089860602240e+17 2.497593338593816320e+17 2.634223358848150720e+17 2.114480685568715600e+16 1.184861832089413920e+17 1.908011668634885440e+17 6.625733193694726400e+17 1.183216820594653280e+17 7.069937540832335200e+16 4.379779717274430400e+16 3.153724476727542000e+16 1.054158582426896640e+17 4.219174425918155200e+16 3.373886875624519600e+16 2.695137766432633200e+16 5.092487942143757600e+16 5.877210488521092000e+16 9.644270003285984000e+16 2.211451366561529600e+16 4.918739737673001600e+16 3.355542984140303200e+16 3.183504284598711600e+16 6.541466477404036800e+16 4.969999532329417600e+16 1.387538450115924000e+17 2.049774352731911040e+17 6.587414938841661600e+16 7.121178925595104800e+16 -2.995074260570472800e+16 4.773141807281360800e+16 9.064396207957336000e+16 5.149208150828127200e+16 4.352511890832723200e+16 1.739780493495490800e+16 7.357724925136507200e+16 5.892774202107911200e+16 8.576258904231273600e+16 3.566473314541723600e+16 4.018918247312955200e+16 1.744195484492460400e+16 2.426754735634098000e+16 -2.960787675171448800e+16 1.113991487215279800e+16 7.079095353281162400e+16 3.517670578123238000e+15 3.966070477370402400e+16 1.539268568924196800e+16 1.954622963865485600e+16 2.421474116083644000e+16
9.439509868817436800e+16 3.715620172150424000e+16 5.069416594436828800e+16 -1.559728295563717440e+17 -9.830502867726993920e+17 3.026223708786290400e+16 2.793541205686968800e+16 -1.007440313494123600e+16 9.361236784003971875e+13 1.396705366693766880e+17 -2.716698032458296320e+17 9.870567690855838400e+16 2.880800561180707840e+17 1.150854990302948800e+17 5.447692926184219200e+16 1.374059672209496960e+17 7.023706566952016800e+16 6.571499185372636800e+16 1.581802384935732480e+17 1.054269470319951520e+17 -5.221375486958145600e+16 1.448457482323720960e+17 1.085871621979451840e+17 4.842541672237340800e+16 5.426809104307023200e+16 1.017086297250607360e+17 8.778658660929659200e+16 -4.961911855697688000e+16 9.221454446883305600e+16 7.662683550906259200e+16 8.715324905049968000e+16 4.153564978540274400e+16 2.918457286326350720e+17 9.212560893360865600e+16 8.612315248783017600e+16 7.747767949860347200e+16 1.024041187321263200e+17 1.416650203036702880e+17 5.360313384730001000e+15 4.353873814219112000e+16 6.747043428435779200e+16 9.310236278724460800e+16 5.700975777879389600e+16 -4.378658555509348800e+16 5.009763903485875200e+16 2.461282952497632400e+16 2.836556958096014000e+16 2.664705337248123200e+16 2.421784540325366400e+16 -2.168586031294835840e+17 5.034784829059160000e+16 9.217644757751019200e+16 1.797426212233857920e+17 2.092855328049009600e+17 8.838882006244604800e+16 1.183216820594653280e+17 3.925406830145784960e+17 1.004827190481008480e+17 5.444045135451449600e+16 4.659530400619605600e+16 3.533047486736583200e+16 6.932189645898599200e+16 3.390213593576602400e+16 1.849587646727648800e+16 -2.248335784423148400e+16 4.785010152366528000e+16 1.485645734453499800e+16 6.431861155588568000e+16 3.185316686927890400e+16 1.427085470211394000e+16 9.425412638648668000e+15 -3.176269155632665200e+16 1.216169365258886880e+17 1.054424310454595040e+17 5.044426837783849600e+16 9.969361777142267200e+16 6.256549792587934400e+16 -3.474388721508070000e+16 3.379341967305141600e+16 3.879947912135207200e+16 4.978151205023229600e+16 1.249361778037849800e+16 1.185182664591605000e+16 -4.133319778989828800e+16 9.993748650975606000e+15 3.599339643309842800e+16 4.355277751189499200e+16 2.734777076336716800e+16 1.558504563999133200e+16 1.624840969244165200e+16 -5.137740282868787200e+16 5.029118625750054400e+16 9.282461933473324000e+15 4.664611428709597600e+16 1.959334917174790400e+16 8.200691487115031000e+15 1.157253923368575000e+16 1.571697952518767400e+16
