# Pk covarinace for p=0.0, SGC Pk*A/Q0(0)
2.479241699422839156e+05 -1.496591791855223710e+05 2.903016336457094440e+04 9.863413833780835557e+04 -4.284774895764899702e+04 2.498496505484575664e+03 1.290394725133035172e+04 -6.676040308130265657e+03 6.475979369123208016e+03 -9.312739017660650376e+00 2.566541478667102638e+04 3.267550005430394322e+03 2.393562996236875551e+04 1.258087863312923764e+04 7.395311213279198455e+03 8.759166114509962426e+03 5.808277634526583824e+03 1.405329603340671747e+04 4.549387321760486884e+03 3.122357427238656783e+03 3.537296620089729458e+03 4.246692258724665407e+03 2.716823990611988847e+03 6.780929361882041917e+01 2.085266809604125683e+03 -5.679992443603347965e+03 -1.112024884216715236e+03 -1.373389196730579442e+03 1.509733236673198462e+02 5.588314597326430885e+03 2.634974334927838981e+02 2.856721240359408966e+03 2.831471645952757171e+03 4.263299778099060859e+03 4.810895844011527515e+03 5.504014180539564222e+03 5.217016530672198314e+03 -7.075839312978697535e+02 7.668482559754806971e+03 2.109060811168825603e+04 9.230036271504542674e+04 2.273287238756624720e+04 -1.968825635953430265e+03 -5.741938184177911353e+03 5.358769965935832261e+03 1.767772348347608840e+03 9.073305998695274184e+02 9.066512183192790175e+00 -2.786365036872000474e+02 1.036667754771853424e+03 2.325834385231407282e+02 4.770770503768183517e+03 2.377167861218545113e+03 1.006415058823973595e+03 -2.282379095768241768e+03
1.006027627285238268e+05 1.485436884339438620e+04 3.816263397985706251e+04 8.656113039757133811e+04 -2.846681539888877160e+04 -2.653589195702610596e+04 5.829655382841475512e+04 -2.443301056645610879e+04 -2.018414922018553261e+04 1.439318779027034725e+04 3.139615738480842992e+04 -1.733788066492911094e+04 -3.445865780658849417e+03 -2.344848864032681831e+03 9.488085889332362058e+03 2.851912551545799943e+03 1.469129278258101658e+04 4.521055661439391770e+03 3.931679231632821484e+03 5.927839049299648650e+03 -2.844562715164279894e+02 -1.028611026366353599e+03 8.457488641511981768e+03 -2.377113903013092113e+03 4.544922769989612789e+03 4.348436340466506408e+03 4.104654955600814901e+03 4.483515671798135372e+03 6.531626516460706625e+03 5.423438678987800813e+03 6.595305842037921138e+03 5.536416663616310871e+03 4.187676579426358330e+03 4.031726141270501557e+03 3.993276148175007620e+03 3.842696425636313961e+03 4.372791022747911484e+03 3.244896971647274313e+03 1.023747862469245410e+04 1.215525633713389288e+04 2.273287238756624720e+04 8.751062958072607580e+04 1.856761221663335891e+04 1.083357488739513883e+03 8.479474269564992937e+03 8.340526715746542322e+03 4.906352759556199999e+03 2.819803529184972604e+02 -1.137133087498511486e+03 3.243244035502038969e+03 -2.822349253237347284e+02 2.756270469809665883e+03 3.423681184684536220e+03 2.779973460932828402e+03 2.057696039877861494e+03
2.318066611074375105e+05 -4.808033502526799566e+04 -4.006199667180387769e+04 6.713462026267380861e+04 6.257661278324037266e+04 9.592014181777249178e+03 3.858071805900627805e+04 -2.181541315637920343e+04 -8.775873330299989902e+03 -3.101948864314094862e+03 1.879247862029058888e+04 8.753701345593992301e+03 1.900593291226299334e+04 -1.584095048010908067e+04 -2.970307836463636704e+03 1.181190407907962981e+04 3.964570549779150042e+03 2.530801855002518550e+03 -7.339802245491520807e+03 -1.352391012951268749e+03 3.715052754087590074e+03 -5.571383950741057561e+03 -4.233369046595171312e+03 9.552199586660164641e+03 3.756915616888610657e+03 -3.161957971162942613e+03 2.079526831785873583e+03 1.353862680287011472e+03 1.609573575884895718e+03 1.611353848099344532e+03 8.140983779811312161e+03 6.149611996842990266e+03 3.838981481910017010e+03 -6.713028983978731503e+02 2.209692103286605743e+03 3.492778094345555019e+03 9.958035244064379867e+02 -7.198034633743826589e+02 5.477484555274741979e+03 1.007418322391043603e+03 -1.968825635953430265e+03 1.856761221663335891e+04 7.736721042995149037e+04 1.879234398140843768e+04 1.816501584141957210e+03 2.333976597362681787e+03 -1.363120426535924707e+03 1.999929513398097242e+03 5.682066807025594244e+03 1.849326763572626305e+03 3.870971970954759854e+03 2.886807690563556207e+03 4.069980489529681108e+03 2.810954902826669240e+03 6.510233568049768110e+03
1.901269815760979254e+05 -9.330558931778054102e+03 -7.723860056071062900e+03 1.193198832231372216e+04 -1.754621658873935303e+03 4.161032281846067781e+04 -8.437198685607432708e+03 -1.470865774898171003e+04 8.221344025208649327e+03 -5.185674547211624485e+03 2.161896742668432853e+04 3.871011963707800078e+03 1.000003942811709021e+04 6.380649054084323097e+02 -1.007979562383759367e+04 1.009456552733000171e+04 8.850092968470758933e+03 -6.713542837825191327e+02 2.540232015255242459e+03 -1.112671008657029779e+04 2.747457756649031580e+03 -4.459435491256650494e+03 1.632927589828715782e+03 4.083942126392289538e+03 -4.034817269150887114e+03 5.020457870574481603e+03 7.126691024542971718e+03 1.852467537850247709e+03 6.503573218386519329e+03 9.998500580113808610e+03 5.209605924405131191e+03 9.193269282532664874e+03 7.313010738692093582e+03 5.159708899632912107e+03 8.203988112305041795e+03 5.829427486950824459e+03 4.017557464203721793e+03 1.853633779640100784e+03 1.992374822771002982e+03 1.083236086707293680e+03 -5.741938184177911353e+03 1.083357488739513883e+03 1.879234398140843768e+04 7.851060391950815392e+04 1.376731022181237495e+04 6.040093660131922661e+03 2.681887127721842717e+03 4.407481902372648619e+03 7.025528510194276350e+03 3.459830874793240582e+03 5.159908544029950690e+02 6.556400081138799578e+02 -2.467145169533112949e+03 1.497281045823877321e+03 1.791399890328705851e+03
1.839661226357052219e+05 -2.861330426403080492e+04 6.337541857017765869e+04 -6.769036674759094603e+04 -2.464053779892907551e+04 -5.904644685954681336e+03 -7.990338459955477447e+03 7.061542121488277189e+03 1.424790519574135942e+04 -7.967294535178577462e+03 -9.709123631012504120e+03 9.693491263871269439e+02 -7.346986963332035884e+03 -7.458542968524153366e+03 8.627721820471559113e+03 8.259954983791987615e+03 -6.477201867189878612e+03 4.009669909157873917e+03 -2.228840257149393892e+03 -6.501787156736884754e+03 -3.549640448747198207e+03 -3.151056807440798366e+03 3.360510083348996432e+03 -3.607110191855149424e+02 -4.057019022799406684e+02 9.200139491017909677e+03 -4.433031840368852841e+02 2.979515220524265715e+03 1.198093937083474157e+04 3.532159202870954687e+03 5.120822239061938490e+03 9.683539151310704938e+02 3.032862396592146069e+03 3.629955307293337796e+02 3.302466821685307877e+03 1.500115612585990903e+03 1.743842686937980716e+03 4.457749297535272490e+03 3.570547155624736206e+03 4.895603943517869993e+03 5.358769965935832261e+03 8.479474269564992937e+03 1.816501584141957210e+03 1.376731022181237495e+04 7.419030250411832822e+04 1.780592040828115205e+04 7.402399601027363133e+03 4.724747628484326015e+03 4.044736204250476476e+03 2.844455641196425859e+03 -9.565334076340228648e+02 1.920017953364747200e+03 6.616083314684925654e+01 -1.057187265603834476e+03 -2.951032816873408819e+02
2.804195234946378623e+05 -1.353260586530219916e+04 1.191722349482278805e+05 -4.491232710367310938e+04 1.958762013848763672e+04 5.755095470048947755e+04 3.487725469434652041e+03 -2.127418285815295530e+04 -2.719060405492670611e+02 -1.323818392105742532e+04 1.314096056613100882e+04 6.009835487608026597e+03 2.048804223198879754e+03 3.617687193891729748e+03 -2.448586512960861910e+03 1.511031553734371846e+04 -2.693487476834171957e+03 4.705546441851026430e+03 4.771928985033030585e+03 1.719567489559770820e+03 3.039875663056035592e+03 2.859280904873683085e+02 -1.595857723138449501e+03 2.249697159065236519e+03 2.648112676655527594e+03 -7.557679521726456642e+02 1.777983720666863974e+03 -4.385773554539331371e+02 2.857375077071613305e+03 1.425600141143712563e+03 6.375758057226856181e+03 6.672582367563667503e+03 4.053579371176430868e+03 -3.184905131421213355e+03 1.825722163728322130e+03 -1.566378729633735247e+03 2.326947645766789265e+03 2.730594453410978986e+03 6.784404123130158837e+01 3.215779144192941203e+03 1.767772348347608840e+03 8.340526715746542322e+03 2.333976597362681787e+03 6.040093660131922661e+03 1.780592040828115205e+04 7.178061431208754948e+04 1.802949132118798661e+04 1.068384130984867807e+04 4.999970363486048882e+03 4.864264892715962560e+03 4.629988795215008395e+03 3.258869391398846801e+03 2.183334185656748559e+03 2.592144717537256838e+03 4.867791539415215084e+03
8.606231306457632400e+02 -1.339799923743804684e+05 1.634354322020106156e+04 -4.501000458985722071e+04 4.747667254721772224e+03 1.383090334016755332e+04 1.380866709002175594e+04 -9.280847521363701162e+03 -1.685738592273581844e+03 -1.283772196263878504e+04 1.487623318539598222e+04 3.585807289587575220e+00 -6.650192203336480816e+03 -1.258975198158243620e+04 -2.793606698668608260e+03 1.687217542651863187e+04 4.021369095661053507e+03 -1.531846166676470602e+03 -4.413259317837548224e+03 2.746643722602615981e+03 4.265414936954686709e+03 1.421580899405847276e+03 -2.618642163525226806e+03 3.854074231094130027e+03 -2.269345456835617085e+02 -1.042675012257947401e+03 -2.596766124499843045e+03 5.240205945080446099e+02 -2.414614280412217340e+03 1.531146440571205630e+03 2.060739091302436350e+02 6.489391291382696181e+03 5.108207661998606454e+03 -8.435389267916441895e+03 -2.089921707400879313e+03 1.498497456666390917e+03 1.888780404225097982e+03 1.900634223727431390e+03 -2.634159705361954025e+02 2.446427751967734821e+03 9.073305998695274184e+02 4.906352759556199999e+03 -1.363120426535924707e+03 2.681887127721842717e+03 7.402399601027363133e+03 1.802949132118798661e+04 6.810774246116515133e+04 1.627800332823109966e+04 1.351859936029925166e+03 2.813354194485089010e+03 8.230763443054032678e+02 3.218661557122377417e+02 1.400785177338152835e+03 1.634554508939432026e+03 -3.474344096456642319e+02
1.895632672619470686e+05 6.079564357146353723e+04 -4.933162735300065833e+04 2.161926009139942835e+03 -1.642280358571649049e+04 1.750322286787288249e+04 -1.846756471167914424e+04 -2.266379439678854033e+04 -7.496692159904750952e+03 -6.032904797446779412e+03 -1.407630880540952239e+04 -4.535400467133508755e+03 -1.904630285441016667e+03 -8.593262086576551155e+03 -7.067807679654786625e+03 5.776474475898514356e+03 5.251938327832053801e+02 -3.969545149798314469e+03 -8.588624118884521522e+03 -2.982021105039054873e+03 4.962033916701190719e+03 1.110845597079710615e+03 8.574803375556109586e+02 4.831101471606762971e+03 -2.056469668685540000e+03 -4.026829965011726017e+03 2.986175126362363699e+03 1.348039003995253779e+03 6.871594002571158853e+03 -1.639791679242671535e+03 2.314572921241820495e+03 7.369742814052968242e+03 -2.787773608795350189e+00 -4.588398542850765807e+03 2.201463055215122495e+03 -3.870214255095876297e+02 1.572929519785083357e+03 -3.414260298070719728e+03 -5.622335262374019749e+02 -1.712024322549078988e+03 9.066512183192790175e+00 2.819803529184972604e+02 1.999929513398097242e+03 4.407481902372648619e+03 4.724747628484326015e+03 1.068384130984867807e+04 1.627800332823109966e+04 6.492043078834772314e+04 1.393064051727413607e+04 6.580169511207614050e+03 3.641559226714601209e+03 -8.618074382013254535e+02 -6.797215569691743440e+02 -8.113314592705323776e+02 7.282250205679899864e+02
1.414624341748657462e+05 2.021492896692263021e+05 -2.595526021412557748e+04 -3.704592092489862989e+04 2.019834663181109136e+04 9.717286701406552311e+03 -7.007909798994484845e+03 -3.060208640871821117e+01 4.700710618820946365e+03 1.368448217089256559e+03 -2.495843430707919197e+03 -1.265124665213143271e+04 8.007563884474963743e+03 3.802077373471809551e+03 -2.816142548958823227e+03 1.246811941017935169e+03 -8.718840029987108210e+03 1.324314268924258249e+04 7.553881219346734724e+03 2.909201683604710524e+03 -7.119313738162856680e+03 -7.891617600506331655e+03 -6.615855301550426702e+03 8.188994483952926203e+03 2.436273072748577761e+03 2.010834679668962281e+03 4.487501602800912224e+03 4.997381036477577254e+03 3.191893826904054094e+03 1.780955870227414607e+03 2.640804247934007435e+03 3.866862379741674886e+03 5.575880879360157451e+03 3.044126528660320218e+03 1.444820653859275581e+03 -5.296835206543080403e+02 3.563786311405102651e+02 -3.077685313357354971e+03 -2.838431198929883067e+03 -3.372924164141440997e+02 -2.786365036872000474e+02 -1.137133087498511486e+03 5.682066807025594244e+03 7.025528510194276350e+03 4.044736204250476476e+03 4.999970363486048882e+03 1.351859936029925166e+03 1.393064051727413607e+04 5.933849607472773641e+04 1.408837482002052639e+04 5.241869402085186266e+03 4.274231390123950405e+03 3.119316163590297037e+03 2.916595505439433055e+03 5.097536982997384257e+03
1.582422084299673443e+05 -1.943154662000440567e+03 6.226172483082510735e+04 -3.835063963489172602e+04 1.070562372570841399e+04 2.406749959909897370e+04 1.240306100194811006e+04 -8.919284754756130269e+02 -2.202768850219651358e+04 3.202354671230239546e+03 -2.050799222946982354e+03 -6.535327837558713327e+03 1.179074947589019757e+04 5.603146556468728704e+03 4.018781413969336427e+03 6.745419289790457697e+03 -4.959219761138982108e+02 -2.978068990568766594e+02 9.055746928126794728e+02 1.974927922553856206e+03 -2.504403186773117795e+03 -2.435237544748773871e+03 3.049982292748986310e+03 2.038840414291220213e+03 3.937296711966447219e+03 4.602233581101128948e+03 1.152266479264412510e+03 6.551591423817527357e+03 4.875637837604270430e+02 -1.885761043510284480e+03 -9.160074901745110765e+02 4.100249034699216281e+03 2.535887535723958536e+03 -4.527585403607483386e+03 1.686022177243024771e+03 3.873469685625660532e+03 1.178940579261119183e+03 -1.858570295332547403e+03 1.985489704816436870e+03 6.756206479548826792e+03 1.036667754771853424e+03 3.243244035502038969e+03 1.849326763572626305e+03 3.459830874793240582e+03 2.844455641196425859e+03 4.864264892715962560e+03 2.813354194485089010e+03 6.580169511207614050e+03 1.408837482002052639e+04 5.828734448362178955e+04 1.456469288893160774e+04 6.955399184633924961e+03 1.704663489125077831e+03 2.726049001837421656e+03 6.385215400202062028e+02
1.206535361916071706e+05 2.322423922961547214e+04 1.183388886451384606e+05 2.946897496638835582e+04 2.132832921478392382e+04 6.899181418267898152e+03 1.109471837122742363e+04 -1.513345549352437956e+04 2.659280990173549071e+03 -1.139787238332319794e+04 -8.665546351038012290e+03 4.556457523036152452e+03 1.175904671177411910e+04 3.000107681522893017e+03 -1.963002642433702476e+03 7.072165450004367813e+03 2.930090600737359637e+03 -5.293942882008718698e+03 3.131389590339617257e+02 3.923474464122002246e+03 -2.935540260154188218e+03 4.320682586590673964e+02 4.175509899756561367e+02 8.023212381444926905e+03 4.217940750162862059e+03 -2.637045542137116740e+02 3.905129563683829019e+03 -2.463579169036357143e+03 -1.357441646789930019e+03 5.803740396910168784e+03 3.146299908595693068e+03 2.748150684147442007e+03 1.549169282361140631e+03 -2.726576425075458701e+03 -3.424076946632843828e+03 3.638269101536332073e+03 3.098770638493404476e+03 1.466038495128090290e+03 3.337779636302373092e+03 4.164551823438498104e+03 2.325834385231407282e+02 -2.822349253237347284e+02 3.870971970954759854e+03 5.159908544029950690e+02 -9.565334076340228648e+02 4.629988795215008395e+03 8.230763443054032678e+02 3.641559226714601209e+03 5.241869402085186266e+03 1.456469288893160774e+04 5.230100808859308017e+04 1.384202633131659786e+04 2.418378450264046023e+03 3.705631238584301627e+03 6.446100152541576790e+03
-2.305075506309314806e+05 -1.335794747599616530e+05 3.958648996333905870e+03 9.524521079204885609e+03 2.807984919219971925e+04 -7.534349786157044946e+03 1.214917974647364281e+04 -2.328457480983859205e+04 2.972377362252492094e+04 1.506079911188179176e+04 1.390148917447993517e+04 1.612664639144732428e+04 6.804097215698575383e+03 -1.980433235779280949e+04 2.780549108660517959e+03 8.937942434340671753e+03 7.020761561102808628e+03 6.439839103606870594e+03 -2.326443937848302426e+02 2.628509899719156238e+02 4.036543559492455643e+03 6.362856513491753503e+03 9.851719298731366507e+03 9.805980834892185158e+03 4.327058807826607335e+03 9.809536275156963256e+02 3.072755546936619794e+03 2.545865730985392929e+03 4.326343802441929256e+03 -1.763573154243911176e+03 6.182340330289184749e+03 4.871985931201026688e+03 1.914933514459386970e+03 -2.624432159532665082e+03 -1.226711003846073936e+03 9.946022364573121877e+02 2.598535791188709482e+03 4.650834982146487278e+02 1.421800373105423205e+03 2.086633066273084296e+03 4.770770503768183517e+03 2.756270469809665883e+03 2.886807690563556207e+03 6.556400081138799578e+02 1.920017953364747200e+03 3.258869391398846801e+03 3.218661557122377417e+02 -8.618074382013254535e+02 4.274231390123950405e+03 6.955399184633924961e+03 1.384202633131659786e+04 5.820023726769867790e+04 1.278792438336342093e+04 1.732093353082230806e+03 2.829760923782371719e+03
-2.010948225393480388e+05 -3.378971070799916924e+04 5.075393934873569378e+04 -1.906565108047723811e+02 1.899777227717809001e+04 2.697904899617083356e+04 -1.037816614991741062e+03 -2.150583718828092606e+04 8.131272931354802495e+03 1.482926332684577574e+03 3.583494867036627511e+03 5.822222752431506706e+03 1.440965633478142445e+04 6.269443180655186552e+03 7.889440605711283752e+03 6.532421307748821164e+03 -7.058225565516875122e+01 5.052900996774552368e+03 -8.705540189808649302e+03 -5.460736179571348657e+03 -9.753818884942021441e+02 -2.038706314897631273e+03 3.351410486136901454e+03 4.199954542944322384e+03 7.464830874335436874e+02 1.728308416855923724e+03 5.974392152305658783e+03 1.262991215339402743e+03 2.142330457990828108e+03 4.265856905352444301e+03 1.047834471623933723e+03 1.550171325224819157e+03 -7.976214090624296205e+02 -1.272863239433681656e+03 5.885006519179548377e+03 2.105874399339921183e+03 1.778783870656399813e+03 1.681375205693120051e+03 5.286067358045694391e+02 -2.648642194243166614e+03 2.377167861218545113e+03 3.423681184684536220e+03 4.069980489529681108e+03 -2.467145169533112949e+03 6.616083314684925654e+01 2.183334185656748559e+03 1.400785177338152835e+03 -6.797215569691743440e+02 3.119316163590297037e+03 1.704663489125077831e+03 2.418378450264046023e+03 1.278792438336342093e+04 5.156415003924229677e+04 1.018349045705096796e+04 5.906263461342950905e+03
-1.904338637973322693e+04 4.360260831571921881e+04 -3.348493608837711508e+04 1.209310595770915279e+04 -5.890351369622578204e+03 3.759941416731961908e+03 9.099470409766248849e+03 6.657861468616973980e+03 1.645966978973795267e+04 -7.114575607987000012e+02 -1.597714171147653542e+04 5.565191200312299770e+03 -9.282119517105147679e+03 -1.810450951508651542e+03 5.132030092726420662e+03 1.650680970546550725e+03 2.991350349510232263e+03 1.194644515264856818e+04 7.552487091715963288e+03 -4.121999622282826749e+03 -3.663743045365995386e+02 -3.928530845436750496e+03 5.000342334786204447e+03 4.112160915832883802e+03 -5.803565450115362410e+02 -1.857753089098408509e+03 -1.592584973758764022e+02 1.718532739958331149e+03 3.388195550382435613e+03 2.501105916325432645e+03 -1.192914246763888514e+03 -1.645286634880465726e+03 -1.904446514645091156e+03 -3.935880657840332788e+03 1.429915649335886769e+02 2.370381796759272106e+02 5.631441438883240153e+03 5.101621382386420009e+03 6.472334236195275480e+03 4.086991513429560655e+03 1.006415058823973595e+03 2.779973460932828402e+03 2.810954902826669240e+03 1.497281045823877321e+03 -1.057187265603834476e+03 2.592144717537256838e+03 1.634554508939432026e+03 -8.113314592705323776e+02 2.916595505439433055e+03 2.726049001837421656e+03 3.705631238584301627e+03 1.732093353082230806e+03 1.018349045705096796e+04 4.927290193083883787e+04 1.343480589883376706e+04
-2.845195507084191922e+04 -1.042661064673047367e+05 -4.743889901964081218e+04 2.162406022122450304e+04 -4.033634639896596127e+03 2.458517711367374795e+04 1.997523068589278046e+04 -3.397699780824581012e+03 -1.124723698769497059e+04 8.058508840961436363e+03 5.889333196775991382e+03 5.640651374199920610e+03 2.768354662559782810e+03 -1.541536760298484978e+03 4.290080811474025069e+01 1.183300017942127670e+04 2.167967127411984166e+03 1.192459082666698305e+04 -1.165842344483003217e+03 -1.358512762768910761e+03 3.832749236764595025e+03 -2.179449401737706012e+03 1.590146880566538130e+03 6.155074142017891063e+03 3.637214237753742509e+03 1.970783782151806236e+03 3.496457298547491973e+03 3.609091009778072930e+03 3.391167063535942816e+03 -3.402208386202580641e+02 5.440816418849074580e+03 3.275045397818098081e+03 -1.808800945758412411e+02 -1.787015774080212168e+03 1.927011293891975811e+03 -3.117355093074131673e+03 2.366347369417054551e+02 9.641906473949027259e+02 4.033320738660646384e+03 6.119174328394482245e+02 -2.282379095768241768e+03 2.057696039877861494e+03 6.510233568049768110e+03 1.791399890328705851e+03 -2.951032816873408819e+02 4.867791539415215084e+03 -3.474344096456642319e+02 7.282250205679899864e+02 5.097536982997384257e+03 6.385215400202062028e+02 6.446100152541576790e+03 2.829760923782371719e+03 5.906263461342950905e+03 1.343480589883376706e+04 4.962489127459804149e+04
