# Pk covarinace for p=1.6, SGC Pk*A/Q0(0)
3.730951149573686416e+05 6.510505525250941282e+05 1.898602592092378472e+05 1.444273289658992435e+05 2.187380801597242826e+05 1.773913781148201379e+05 3.218078776287872097e+04 4.800390984560756624e+04 -2.815201505333046589e+04 3.661924998956939817e+04 9.906209174645620806e+04 4.163163776236594276e+04 1.048747395396616776e+05 4.733174639725961606e+04 7.922943018199269136e+04 5.156367231494864245e+04 4.325872160523108323e+04 7.246367076124495361e+04 1.063419278975020134e+05 1.545046680417563766e+05 7.175303450043279445e+05 1.863829288255587744e+05 5.840840051165013574e+04 5.487055423023751064e+04 3.889193752684101491e+04 8.197282307155772287e+03 2.688469193202779934e+03 9.193663586545042563e+03 2.969987903357181494e+04 1.287149698000756689e+04 7.538727289464889509e+03 8.845079846739154164e+03 7.103957073508842768e+03 7.699450746056584649e+03 -8.407522502912692289e+03 -1.042396698478357212e+04 -1.731025167685989345e+03 -9.820592699405939129e+03 -3.449475831417271365e+02 2.166974143017814214e+01 4.012654864831660689e+03 2.019633166907538453e+03 2.082505829019665271e+03 2.335213872602776246e+04 -2.647470175637788088e+03 4.964209845860133100e+03 2.621467087172172342e+03 1.726091673840639089e+02 -7.430260353821602621e+03 3.995472015195382482e+03 2.047134477013119749e+03 1.273382279826062950e+04 4.662653306651965977e+03 6.616548578436118987e+03 9.215538991039504253e+03
-1.202688760673710378e+06 -3.836817575418152728e+02 -3.662160448856423318e+04 7.748189475606974156e+04 2.306679067516513460e+05 1.485870140597471800e+04 1.726283004304700880e+05 -5.334706925162741391e+04 -5.408955407549162192e+04 5.960056835863693414e+04 6.919766761807922740e+04 -1.044495695795444044e+04 -2.519297053148314080e+04 -3.327088750903232722e+03 1.365266676090327019e+04 3.096552165842222530e+04 5.587787164798672893e+04 3.537351296425938926e+04 1.860597717175433718e+04 3.817503348821318650e+04 1.863829288255587744e+05 6.561374528069082880e+05 1.755071224778358883e+05 1.437135555475456385e+04 1.116739638644830848e+04 1.309985726274994340e+04 4.447099708891460068e+03 1.637732431799912774e+04 1.717712405815941383e+04 2.559586745201678423e+04 -5.723207744460814865e+03 1.362553053040801569e+04 1.850768340117547632e+04 1.023933513739065165e+04 -2.726585405662783614e+03 -7.211685781070171970e+02 -1.125332122108268595e+04 -1.745838618950188902e+04 -1.583892810432948136e+04 1.637491853326385899e+04 1.136660935560576945e+04 5.568323685223442226e+03 -6.706302140876210615e+03 2.639205883757648280e+03 -3.836651270298121119e+01 -8.313216926844097543e+03 2.337107011216503452e+03 2.304266666243197960e+03 -1.392585390946055304e+04 8.608729483082177467e+03 6.319384692363837530e+03 1.301546801602583037e+04 -8.898004171126613073e+03 -1.408585202231928633e+04 -1.129290675652456230e+04
9.405493004666995257e+05 2.762617553664696170e+05 2.664207969531809213e+05 1.163739342586789280e+05 3.735465072426792176e+04 -9.490572416665527271e+03 -4.716772263051220216e+04 -4.819418761701894255e+04 -3.947976603553251334e+04 -7.184212593119507073e+04 6.163994966017104889e+04 2.349573635820312847e+04 5.975903848220767395e+04 3.633199573832457099e+04 -2.281724892509636265e+04 3.037482502477710659e+04 9.979140782871416013e+04 1.811041814020129823e+04 7.996350932411139365e+04 5.287736434515460132e+04 5.840840051165013574e+04 1.755071224778358883e+05 6.129903753507809015e+05 1.523348839250912133e+05 1.983196527731343303e+04 1.299125035428655792e+04 7.018639970296399952e+03 2.323756263369145017e+04 3.422284585824580427e+04 1.868325020269431116e+04 1.002805072936141914e+04 1.635836835595183402e+04 1.808285867376764145e+04 4.274125707597062501e+03 1.283582529263980359e+04 9.218870774893131966e+03 9.351193892758101356e+03 -1.046465024546901805e+04 6.836619981614271069e+01 1.037901822730063577e+04 3.841286857132093246e+03 5.048879106026838599e+03 -8.181295626737641214e+03 9.273972856629568923e+03 7.213203749903892685e+02 -8.939271652602255926e+03 -6.403643801887328664e+03 -9.442885659402159945e+03 -1.938423202497999591e+04 4.389706609888116304e+02 -4.924697416826374138e+03 7.503910827530372444e+03 -6.738806370351071564e+02 -5.807086358397300501e+03 -2.312844931958415600e+03
9.341531198737070663e+05 -1.202754484834922332e+05 4.521126976988769457e+04 9.867696319996326929e+04 -6.292150524170215795e+04 -9.561591632536106044e+04 -2.870334377779172428e+04 -3.367839421395162208e+04 7.106680822049312383e+02 -8.708105534987410647e+04 2.753611894599178868e+03 -1.814083659320205334e+04 3.497512655314233416e+04 7.055020474371919408e+04 3.881633142213393057e+03 7.882264208667127241e+04 2.438923342304705875e+04 4.848596316755541920e+04 4.833274263640563731e+04 4.817879990739812638e+04 5.487055423023751064e+04 1.437135555475456385e+04 1.523348839250912133e+05 5.737989311704722932e+05 1.680230224903103663e+05 2.394690912450688484e+04 2.117041513260917054e+04 -2.357674277474737210e+03 2.343353859123387883e+04 3.201626523350237403e+04 1.738622711442193031e+04 3.408752019081490289e+04 1.625657578732086949e+04 -7.651833034881000231e+02 1.047901987451910770e+02 -1.227448598862598010e+04 -5.177922103918343964e+03 -1.141042134535514742e+04 6.674786945401086996e+03 -2.290472358983030517e+03 -1.458400574983372508e+03 -5.278247034185401390e+03 9.961481437311031186e+03 8.424695603992062388e+03 -9.397168428279683212e+03 3.165862317042374798e+03 8.134441603887503334e+03 3.209256411372992716e+03 9.009016171474844668e+03 4.255745666269464891e+03 8.542033405603466235e+03 7.784985106082125640e+03 7.188606693144451128e+03 2.922492254593543294e+03 1.209014877816032822e+04
2.893766741987498826e+05 1.787343956915625895e+05 -1.490938392540862551e+05 9.859066464783834817e+04 -5.850038916016724397e+04 -1.595335855090191035e+04 2.026838951801373914e+05 1.349751636021663435e+05 5.830444072789845086e+04 1.024458229571981792e+04 -1.481156237768944266e+04 -3.491156451545521850e+04 3.929759661418887117e+04 2.683907862011698671e+04 7.052962198637539404e+04 7.181469948163187655e+04 3.200019128645923047e+04 3.345245146201969328e+04 -3.700569878051223327e+02 5.556189033913292951e+04 3.889193752684101491e+04 1.116739638644830848e+04 1.983196527731343303e+04 1.680230224903103663e+05 5.345691108067079913e+05 1.184376723719037836e+05 4.451071183981830472e+03 1.109037962245320705e+04 2.463459034025205256e+04 1.822450564318810939e+04 1.584296728956974948e+04 1.860920078058337094e+04 1.728373944631765698e+04 7.750171371984387406e+03 -2.101814474752460228e+03 -1.632256914055994821e+04 -6.232854873378722914e+03 1.156194910502404673e+04 -1.015578498768014242e+03 1.259067286096578528e+03 -4.374302375300363565e+03 1.107478900603088505e+03 1.217956033279538360e+03 -5.605911694884368444e+03 -4.294535892355377655e+03 6.698739141902561641e+03 -1.056104022937761692e+04 -1.389165028268327478e+04 5.692690987679059617e+03 3.248397192907724730e+03 5.182347999227824403e+03 -3.431440379086816392e+03 -8.864106476728929920e+02 -2.235951006047549072e+03 2.626529357024345245e+03
-6.252843883884626848e+04 -5.451761273607361363e+05 7.039357269407827698e+04 7.859140871243237052e+04 -3.476650640755765198e+04 4.198430426029695809e+04 1.761410196943546762e+05 -1.009213581478211563e+04 -2.728646300533988324e+04 3.675596412642020732e+04 2.542314507746941672e+04 -9.155104074367949579e+03 1.747576506306479496e+04 5.014734007552224284e+03 9.599541499102519083e+03 2.509416459136796220e+03 -3.243026906718989267e+03 1.149432145238759222e+04 1.772872295514535654e+04 3.560515398695143085e+04 8.197282307155772287e+03 1.309985726274994340e+04 1.299125035428655792e+04 2.394690912450688484e+04 1.184376723719037836e+05 4.475250542407833855e+05 1.018099628353543230e+05 2.991389477124159384e+04 6.551544603272582208e+03 -5.631405460653752925e+03 1.191419357384901195e+04 2.355904314583911400e+04 3.526263016445030371e+04 2.711947946747319656e+04 -5.315171536575104255e+03 1.302494788578906264e+04 1.865921899002966529e+04 3.367302918533360298e+03 -1.109495424282867134e+04 9.805424626061021627e+03 -9.607852237359000355e+03 1.357657629779797935e+04 -5.324028977975148337e+03 1.212346546441325700e+04 1.698750953297782326e+04 8.246529705812592510e+03 4.986479010293744977e+03 1.524889382359339152e+03 -3.470891661070631471e+03 5.245496637363724403e+03 5.305287187051365436e+03 -2.193969152772531743e+03 1.168929104549736803e+04 -1.904374039435816485e+03 -7.587129908337280995e+02
-1.436197747260041942e+05 4.121444490028214932e+04 4.445139999218167213e+04 1.843030926807301876e+05 4.347741743258205679e+04 9.203167307990459085e+04 -5.144045329396676971e+04 -6.342098326665377681e+04 -2.248867284095733339e+04 -1.709918506750844244e+04 3.484051657382849953e+04 -3.549742026391231207e+02 6.288893482741940534e+04 3.202886643566387647e+04 3.468228408396186569e+04 2.851261370432985495e+04 1.023313382501682463e+04 2.706623211395584440e+04 2.247905102111636006e+04 1.823816187682339660e+04 2.688469193202779934e+03 4.447099708891460068e+03 7.018639970296399952e+03 2.117041513260917054e+04 4.451071183981830472e+03 1.018099628353543230e+05 4.269795698510124348e+05 9.803392018288308464e+04 7.828592477549566865e+03 2.000861658204551350e+04 1.309161350117006077e+04 -8.319431025902440524e+03 6.814940933196895458e+03 1.560360308278596494e+04 1.710905126653009938e+04 1.223688072312959048e+04 1.230240932619094747e+04 1.911799403116088570e+03 1.356158373396557909e+04 9.037650904377236429e+02 -2.257392588580853044e+03 1.791550760917620551e+02 8.005670019919049082e+03 1.800622985871724813e+04 1.970988632662127657e+03 4.987327386393892084e+03 8.077961569241742836e+03 1.219498044913118065e+04 9.446777420346108556e+03 1.036866026018891534e+04 1.236423977342108446e+04 7.792319699069327726e+03 6.583957583358544980e+03 4.264683003789159557e+03 8.590364470283284390e+03
6.864300491403863998e+04 -3.353130916164611699e+05 -3.600523840248145862e+05 -5.225558259097336122e+04 6.797712741290917620e+04 6.214649788548849028e+04 7.796842390206156415e+04 5.332903248423404148e+04 7.208497913171371329e+04 8.671695375961896207e+04 1.028036961674819322e+05 8.508503919364993635e+04 5.017448545675801870e+04 3.302617300567583879e+04 2.593558714530826182e+04 6.170296730112288060e+04 4.321280965565767838e+04 3.177154944459204489e+04 4.674838491087653529e+04 1.962538918204796573e+03 9.193663586545042563e+03 1.637732431799912774e+04 2.323756263369145017e+04 -2.357674277474737210e+03 1.109037962245320705e+04 2.991389477124159384e+04 9.803392018288308464e+04 3.828348478589294245e+05 8.375102687729126774e+04 2.112604622121706416e+04 2.085555221652282489e+04 1.986075913273693368e+04 1.644232803800044712e+04 1.197053092476875827e+04 1.114772934947061003e+04 2.231891697149516403e+04 7.433947084964607711e+03 6.475551271019433443e+03 7.782890795680616520e+02 -3.951614190876487100e+03 -3.332625974447477347e+03 2.906348567737074518e+03 2.662170351126006608e+03 3.408625681068696849e+03 2.251449697550750898e+03 -1.742811361904014575e+03 -3.020935484955728498e+03 5.734862882850836286e+03 8.604830295550069422e+03 1.687375050005277808e+04 2.629184803920516060e+03 1.937462480747024074e+03 2.482750489950306928e+03 -1.247984142371240523e+03 5.199311501683322604e+03
-2.906101608225484379e+05 -4.620188584996063146e+05 -2.880444848425216624e+05 5.975898105786767701e+04 -5.679249957368039031e+04 2.938916223167335556e+04 7.838375867129434482e+04 4.831931784602020343e+04 1.182343819508935485e+04 4.648521059162741949e+03 -3.336310540680883423e+04 -2.740258003574367467e+04 1.952124356363241532e+04 -9.557252278643647514e+03 2.090654354933532886e+04 3.821020467526798711e+03 3.857715645974204381e+04 -3.555712849420935981e+03 2.674718666088346436e+04 2.858669233565107788e+04 2.969987903357181494e+04 1.717712405815941383e+04 3.422284585824580427e+04 2.343353859123387883e+04 2.463459034025205256e+04 6.551544603272582208e+03 7.828592477549566865e+03 8.375102687729126774e+04 3.680776352967810235e+05 7.370832008984636923e+04 1.679554706751520644e+04 1.213539353612703962e+04 1.474197261338069075e+04 1.506940138524251415e+04 4.780473168534266733e+03 5.607537663962280021e+03 2.585924410452862139e+04 1.788817046793243208e+04 1.264615470286944401e+04 9.611492077171245910e+03 1.737241654864822920e+02 2.288952719666718622e+04 1.233840785674764629e+04 1.191350986457469844e+04 1.871997016353234721e+04 4.353290632698448462e+03 -8.892017785668906072e+03 1.266784384768846758e+04 5.773095704878658580e+03 7.056671729555613638e+03 3.310319427171627922e+02 -6.582895489459173177e+02 8.942737148194521069e+03 5.772520809664692024e+03 7.038549126369562146e+03
-6.475633156691633631e+05 -2.034332273942288302e+05 -5.013930420068446256e+04 3.283442098040218116e+05 1.434546792843523144e+05 1.100561938887888573e+04 1.105508599219566386e+05 2.548486427629964965e+04 1.352763152016564345e+04 -6.748518819972868368e+04 -3.243676810569073496e+04 -2.030966067941288202e+04 -3.583662226484356506e+04 2.994120726922799804e+04 2.913307509350555483e+04 3.375516645526039792e+04 3.289217383247838006e+04 2.680535945318057202e+04 2.656139767776263034e+04 2.312921495626940668e+04 1.287149698000756689e+04 2.559586745201678423e+04 1.868325020269431116e+04 3.201626523350237403e+04 1.822450564318810939e+04 -5.631405460653752925e+03 2.000861658204551350e+04 2.112604622121706416e+04 7.370832008984636923e+04 3.191309024075231282e+05 6.790253789745237736e+04 4.018279943529050797e+02 1.315989843201901749e+04 1.586006433673203537e+04 2.852774172665405786e+03 1.212631664633588116e+04 5.695082547418070135e+03 -1.672256875265830558e+03 7.309741280214120707e+03 9.979827075930184947e+03 5.121013553242863054e+03 4.987215151238987346e+03 4.797716648158284443e+03 5.860321357406371135e+03 1.599824439429271251e+03 1.470372509935184553e+03 -9.553041719521621644e+02 3.468119104221124871e+03 -3.466719818765931791e+02 -1.026327425353115723e+04 7.734573540489383959e+03 -2.797441280413152526e+03 -2.967280281230763421e+02 4.230221793448858080e+03 -3.468067778442803956e+03
-6.373033582364062313e+05 4.934061030410303647e+04 -3.371447094023338286e+04 1.996594246371796544e+04 3.741718903116062575e+04 2.003594937092290274e+04 4.238527501854835282e+04 -5.893755858645574335e+03 2.952006662486656205e+04 5.444806660829495377e+04 7.052055927343155781e+04 2.592986821155280632e+04 -3.097052769560316301e+04 4.007576759414681874e+03 7.076405857065589771e+03 2.386147359424821843e+04 1.096350812665676858e+04 2.210581152473850307e+04 1.201927626451127617e+04 2.712623836683633272e+04 7.538727289464889509e+03 -5.723207744460814865e+03 1.002805072936141914e+04 1.738622711442193031e+04 1.584296728956974948e+04 1.191419357384901195e+04 1.309161350117006077e+04 2.085555221652282489e+04 1.679554706751520644e+04 6.790253789745237736e+04 2.963847216791746323e+05 8.169220942804179504e+04 1.976800211952133031e+04 1.345738836727415764e+04 -1.669003871782602118e+03 8.844995970991052673e+03 4.964361335367256288e+03 1.685168643240282563e+03 -1.143287292140737554e+04 5.649426790796984278e+03 5.665467887541489290e+03 1.183117287429913813e+04 1.009123548579729686e+04 4.611763611869514534e+02 4.946075775596032145e+02 3.232135623422528170e+03 -1.116252503478920062e+03 -6.461663900354797079e+03 -2.415942156460314436e+03 2.301348328105899782e+03 2.392075506006211072e+03 9.719209231877892307e+03 1.722884973526992781e+03 -4.875370362813835527e+03 1.561291594708144430e+03
-6.549032683265710948e+05 -3.687536533991279430e+05 -1.364763592116887448e+05 1.006544355228393397e+04 4.795973635831607680e+04 2.477102715405259369e+04 -1.278443237505483921e+04 1.186985917129286236e+03 3.737219964149496718e+03 -1.604021043720114358e+04 7.250185690929653356e+04 2.656501326655502635e+04 1.496399470817900692e+04 -2.179120641592163884e+04 1.698704451249635531e+04 1.637814252208493963e+04 1.769343207537417402e+04 4.043675275515222893e+04 1.024613991499257281e+04 6.972521059610579869e+03 8.845079846739154164e+03 1.362553053040801569e+04 1.635836835595183402e+04 3.408752019081490289e+04 1.860920078058337094e+04 2.355904314583911400e+04 -8.319431025902440524e+03 1.986075913273693368e+04 1.213539353612703962e+04 4.018279943529050797e+02 8.169220942804179504e+04 2.859224000142507139e+05 7.310281926735951856e+04 9.321112990161658672e+03 9.658651600052742651e+03 4.736532842535689269e+03 3.889224003327423816e+03 2.875814457608594239e+03 1.328414215304608297e+04 2.398763450843412647e+04 1.130468114780643555e+04 6.049224142390980887e+03 7.285935733403519407e+03 9.850403334952026853e+03 -1.758026337762483990e+03 6.572700408317755318e+03 5.648188243096697988e+03 7.692545765939466037e+03 9.276399726190866204e+03 5.453811143703163907e+03 1.502543295379240362e+03 8.134612510963932436e+03 3.636564020830874142e+02 -7.065143449217966918e+03 3.489561648481700104e+03
-2.676472165292334466e+04 1.060408466618026141e+05 3.935962563533215143e+04 1.858553170876739614e+03 -1.235036983316607366e+05 3.400612245025746233e+04 7.641628306749834155e+04 7.428717512519838056e+04 2.736732142843606198e+03 -2.080756904757819939e+04 1.990228175962403475e+04 3.443980534070875729e+04 -1.010413903153894353e+04 -7.999476510414255245e+03 9.484104109719051849e+03 1.254072196890057057e+04 1.106305549855975914e+04 2.058135078448934655e+04 2.764586774339580643e+03 9.000862920526365997e+03 7.103957073508842768e+03 1.850768340117547632e+04 1.808285867376764145e+04 1.625657578732086949e+04 1.728373944631765698e+04 3.526263016445030371e+04 6.814940933196895458e+03 1.644232803800044712e+04 1.474197261338069075e+04 1.315989843201901749e+04 1.976800211952133031e+04 7.310281926735951856e+04 2.842648098004147178e+05 8.223968435405207856e+04 2.528028372713578210e+04 1.534472531753019757e+04 2.487177413731510751e+04 1.189652310277952165e+04 1.037714040528906844e+04 1.752180252113189999e+04 8.266701953298324952e+03 1.725839410216870237e+04 5.315686841700405239e+03 1.298287726047051001e+04 2.115641635443291761e+03 7.231121977520934706e+03 7.241001490318961260e+03 -2.445147771582362566e+03 8.160943296565364108e+03 4.688544000122978105e+03 7.096785619510915240e+02 -1.281884219123109233e+03 3.263689987893781108e+03 -2.247420596229358125e+03 -3.387591070211195984e+03
7.282851595688145608e+05 3.375233494821989443e+05 -4.238207313128733404e+03 -1.858285477216342042e+04 -3.902443978471701848e+04 -5.893527957089927077e+04 9.810395823777340411e+04 6.195897251872566267e+04 -3.040787570549008524e+04 -4.275921501150250492e+02 -3.026076388161648720e+04 -2.633499031844358797e+03 -8.850608690647766707e+03 4.014973497916252381e+04 5.362701376808578971e+03 -3.736355779827652441e+03 2.140836450147665164e+04 7.923723319791789436e+03 9.723914598021532584e+03 1.162553314900509395e+04 7.699450746056584649e+03 1.023933513739065165e+04 4.274125707597062501e+03 -7.651833034881000231e+02 7.750171371984387406e+03 2.711947946747319656e+04 1.560360308278596494e+04 1.197053092476875827e+04 1.506940138524251415e+04 1.586006433673203537e+04 1.345738836727415764e+04 9.321112990161658672e+03 8.223968435405207856e+04 2.561789678179756738e+05 8.346184319385697017e+04 3.208446166236363570e+04 2.881852597703479478e+04 1.693223926190876909e+03 8.575187633716213895e+03 2.349011159837902233e+04 1.332745855797797230e+04 7.177727421152793795e+03 6.720044558323521414e+03 1.536129822873183184e+04 -1.818859825633116543e+03 -5.510450294479555851e+02 -8.465039690236366368e+03 -5.237957158235508359e+03 2.859185370897766006e+03 -4.162231219194185542e+03 3.118898601330453857e+03 -6.640379356760988685e+02 -8.276433663546379194e+02 -5.131633766955653300e+03 -7.322868925506664709e+03
-6.750226381835938082e+04 -1.286634671663137997e+05 1.001732415600629902e+05 -9.723761453408069428e+03 -5.781195146898361418e+04 2.731792810196444407e+04 6.145171128467260132e+04 -2.126717305355419739e+04 2.448439323007180428e+04 -2.840127092109206933e+04 -4.504154318935781703e+03 7.469621560942649921e+03 3.300837237607085990e+04 3.117581264582006406e+04 2.576915522824189975e+04 -3.946746884466985193e+03 2.035380502074549440e+04 8.905807398871220357e+03 2.419542428651605405e+03 4.363928086140077539e+03 -8.407522502912692289e+03 -2.726585405662783614e+03 1.283582529263980359e+04 1.047901987451910770e+02 -2.101814474752460228e+03 -5.315171536575104255e+03 1.710905126653009938e+04 1.114772934947061003e+04 4.780473168534266733e+03 2.852774172665405786e+03 -1.669003871782602118e+03 9.658651600052742651e+03 2.528028372713578210e+04 8.346184319385697017e+04 2.519069607733720040e+05 6.583916139125029440e+04 2.573470458112855340e+04 5.960377174632623792e+03 1.764651591005132650e+04 1.031901100192815647e+04 9.354565173377546671e+03 7.951356411214653235e+03 6.941784656159145925e+03 5.340841982432620171e+03 -2.205048738793670054e+03 2.940308372672822316e+03 1.552916241942520855e+03 4.965893251256794429e+03 1.289683883568270176e+03 4.086586371950446392e+03 3.996812455551111270e+03 5.157646966685879306e+03 5.007469354496689448e+03 6.280162821716565304e+03 6.437199022633902132e+03
1.376166076706926979e+05 -2.757636315599700320e+05 9.511970262413071760e+04 9.022897141770348753e+03 7.089349105893215165e+04 -2.736338208224215123e+04 1.328965820642174804e+05 -1.127436574768535684e+04 -1.674429934613471778e+04 -2.151702192715571073e+04 1.009868855400363282e+04 1.953949550203075341e+04 -5.917748920634362548e+03 8.958116890875337504e+02 1.944421524620211812e+03 1.718824548472633251e+04 1.049169989662375156e+04 -2.361272870138316284e+04 4.931866217285135463e+03 -7.773634145275429546e+03 -1.042396698478357212e+04 -7.211685781070171970e+02 9.218870774893131966e+03 -1.227448598862598010e+04 -1.632256914055994821e+04 1.302494788578906264e+04 1.223688072312959048e+04 2.231891697149516403e+04 5.607537663962280021e+03 1.212631664633588116e+04 8.844995970991052673e+03 4.736532842535689269e+03 1.534472531753019757e+04 3.208446166236363570e+04 6.583916139125029440e+04 2.338996194233226415e+05 6.264174273687014647e+04 2.340519877815695509e+04 2.670784512895482112e+04 1.825835039467278330e+04 1.679628470248518352e+04 1.246649500139568954e+04 8.291154807105245709e+03 4.458629696584045632e+03 -2.336038498640315538e+03 -7.335093138040153917e+02 7.604307345655034624e+03 8.806725475311630362e+03 3.733460739597271186e+03 4.572275857849696877e+03 9.778009323239430159e+03 -2.960169987776672770e+03 3.445923048760695110e+03 2.647150859725237297e+03 -6.246350533136650256e+02
-4.628150260461983853e+05 -3.583774304894926026e+05 1.455694430109045934e+05 -5.420831940486568783e+04 -7.467122469018310949e+04 5.827981889871017302e+03 3.950929488698083878e+04 1.170197684301361369e+04 -6.499063835143623464e+02 3.385605884832917945e+04 -3.475130662818763085e+04 -9.850841523288632743e+03 2.080892019421801888e+04 1.123967666337770606e+04 2.451905084441469808e+04 1.550144685092034342e+04 3.654364505588764132e+03 -4.798929249864089797e+03 -1.547875263238841762e+04 2.564303715529676992e+02 -1.731025167685989345e+03 -1.125332122108268595e+04 9.351193892758101356e+03 -5.177922103918343964e+03 -6.232854873378722914e+03 1.865921899002966529e+04 1.230240932619094747e+04 7.433947084964607711e+03 2.585924410452862139e+04 5.695082547418070135e+03 4.964361335367256288e+03 3.889224003327423816e+03 2.487177413731510751e+04 2.881852597703479478e+04 2.573470458112855340e+04 6.264174273687014647e+04 1.977043394709484128e+05 4.483990287680537585e+04 1.977252855778010417e+04 2.010430840356940462e+04 1.283190683660247123e+04 1.093586869452761857e+04 3.706484164119245179e+03 1.026955848233823963e+04 5.366267411073946278e+03 7.431466952178885549e+03 7.600305224840980372e+03 5.608469287537150194e+03 3.460192255180262691e+03 3.971894150535568770e+03 4.524359164278260323e+03 -3.733493075243601993e+02 2.597554292060119224e+03 5.109011621011709394e+03 -1.563826782230968320e+03
2.765605894916882971e+05 -3.229834830226169433e+05 7.041119960712094326e+04 2.860332902563405878e+04 3.220618479450221639e+04 -3.176998598394120199e+04 5.755219162095630600e+04 8.537382988577013748e+03 3.586135672473806335e+04 3.073950717664209151e+03 -3.055248246118246607e+04 -2.547648515297015911e+04 -8.344196640458505499e+03 1.542809180118048425e+04 -1.353057492893001654e+04 5.326684160266307117e+03 -3.496857442201308004e+03 -5.999808628132453123e+03 6.887546343386532499e+03 1.040676473817384976e+04 -9.820592699405939129e+03 -1.745838618950188902e+04 -1.046465024546901805e+04 -1.141042134535514742e+04 1.156194910502404673e+04 3.367302918533360298e+03 1.911799403116088570e+03 6.475551271019433443e+03 1.788817046793243208e+04 -1.672256875265830558e+03 1.685168643240282563e+03 2.875814457608594239e+03 1.189652310277952165e+04 1.693223926190876909e+03 5.960377174632623792e+03 2.340519877815695509e+04 4.483990287680537585e+04 1.971134313612185942e+05 5.407701381981453596e+04 1.485665399498386250e+04 7.874557403951648666e+03 8.561433358341679195e+03 7.376659781108276547e+03 1.431991749568459454e+04 1.076692269513634528e+04 7.621078087011444950e+03 7.817008348928447049e+03 -3.196079790820961534e+03 -1.681461915830986982e+03 2.610576465307229682e+03 -4.770629503790839721e+01 -3.522114864556513567e+03 5.646543154801999663e+03 4.861228345541167073e+03 9.686783717254116937e+02
-1.509243545484709903e+05 -3.529473425543177873e+05 -4.595673188899149682e+04 9.149576367312614457e+04 7.902209837809557212e+04 2.724315989851025370e+04 -7.111470193282340188e+04 -2.552801058372548869e+04 4.511267316744508571e+04 -5.008306783374652696e+03 -1.365262578666402260e+04 -4.683702970233085216e+04 -2.745984504005049530e+04 -1.596556725352878129e+04 5.669182905533411031e+03 2.653720371985345628e+04 4.489675447932003408e+03 1.591249225602153456e+04 -9.507571168839178426e+03 2.058643961193321229e+04 -3.449475831417271365e+02 -1.583892810432948136e+04 6.836619981614271069e+01 6.674786945401086996e+03 -1.015578498768014242e+03 -1.109495424282867134e+04 1.356158373396557909e+04 7.782890795680616520e+02 1.264615470286944401e+04 7.309741280214120707e+03 -1.143287292140737554e+04 1.328414215304608297e+04 1.037714040528906844e+04 8.575187633716213895e+03 1.764651591005132650e+04 2.670784512895482112e+04 1.977252855778010417e+04 5.407701381981453596e+04 1.957829230919255060e+05 4.402515160003347410e+04 2.019570242353554931e+04 1.956873935213399454e+04 1.415970742112585685e+04 1.298130014846352424e+04 9.280605367612029113e+02 1.756926772958318224e+03 2.433967155133878350e+03 2.788430434831618186e+03 3.336891734273852762e+03 9.067573203990517868e+03 6.426834091178708150e+03 -3.334222567509192231e+03 1.837177132360147425e+03 5.946703509185112125e+03 2.685591042948732138e+03
-4.926565357873269240e+05 -2.447704813255204062e+05 1.233179426822730165e+05 5.795416416263463907e+04 1.041815263944191975e+04 2.022241937421539114e+04 6.153919336928175471e+04 4.128821959145156870e+04 2.834563937190153865e+03 8.329116057182296572e+03 2.658568433072805055e+04 -2.013852451452122114e+04 2.418753678747556478e+04 -5.106856060026862906e+03 -2.914814367159124231e+03 2.678408016354960637e+03 1.953322652150635258e+04 1.745153200978194945e+04 1.279770412240400037e+04 1.726518292176038085e+04 2.166974143017814214e+01 1.637491853326385899e+04 1.037901822730063577e+04 -2.290472358983030517e+03 1.259067286096578528e+03 9.805424626061021627e+03 9.037650904377236429e+02 -3.951614190876487100e+03 9.611492077171245910e+03 9.979827075930184947e+03 5.649426790796984278e+03 2.398763450843412647e+04 1.752180252113189999e+04 2.349011159837902233e+04 1.031901100192815647e+04 1.825835039467278330e+04 2.010430840356940462e+04 1.485665399498386250e+04 4.402515160003347410e+04 1.782387180080492108e+05 5.507456900882130140e+04 2.630108775290932681e+04 1.157538928914507596e+04 1.110627252036193931e+04 8.341930535618124850e+03 1.153114276449294630e+04 8.207893643145487658e+03 -3.694985422804759310e+02 -8.857069895192718150e+02 1.124130123790142716e+04 9.889654512077437175e+03 5.232616990988094585e+03 7.557442842527223092e+02 5.369663712072195267e+03 1.013664886922928076e+03
