2589.9931913063183	2131.8705866238156	1952.8163660722691
2589.9931913063183	1952.8163660722691	1952.8163660722691
2447.067925108137	2447.067925108137	2447.067925108137
2447.067925108137	2447.067925108137	2297.7619483878248
2447.067925108137	2447.067925108137	2131.8705866238156
2447.067925108137	2447.067925108137	1952.8163660722691
2447.067925108137	2297.7619483878248	2297.7619483878248
2447.067925108137	2297.7619483878248	2131.8705866238156
2447.067925108137	2297.7619483878248	1952.8163660722691
2447.067925108137	2131.8705866238156	2131.8705866238156
2447.067925108137	2131.8705866238156	1952.8163660722691
2447.067925108137	1952.8163660722691	1952.8163660722691
2297.7619483878248	2297.7619483878248	2297.7619483878248
2297.7619483878248	2297.7619483878248	2131.8705866238156
2297.7619483878248	2297.7619483878248	1952.8163660722691
2297.7619483878248	2131.8705866238156	2131.8705866238156
2297.7619483878248	2131.8705866238156	1952.8163660722691
2297.7619483878248	1952.8163660722691	1952.8163660722691
2131.8705866238156	2131.8705866238156	2131.8705866238156
2131.8705866238156	2131.8705866238156	1952.8163660722691
2131.8705866238156	1952.8163660722691	1952.8163660722691
1952.8163660722691	1952.8163660722691	1952.8163660722691
