# Pk covarinace for p=1.0, SGC Pk*A/Q0(0)
6.340227348590664769e+04 -2.711029488043829915e+05 8.705643439940859389e+04 6.439563387572346255e+04 -6.410637293951513129e+04 -6.864349891944448245e+03 1.877784755087181475e+04 -1.700934434519556817e+04 9.029433083196365260e+03 8.649958752571044897e+03 4.330332671011158527e+04 8.483806469546478183e+03 3.281572634505351743e+04 8.901956614889602861e+03 1.357568286878640720e+04 2.299112516517876429e+04 1.100478483408502325e+04 1.980109595570843885e+04 3.610451972356539954e+03 -3.106811635390737138e+03 3.729542532723382919e+03 7.747680052129928299e+03 3.530248883531166939e+03 -5.745731337069057645e+02 -1.742578252091611830e+03 -8.496616788424509650e+03 -2.156672284844381920e+03 -2.429642501710100987e+03 -4.087874144183278986e+02 5.559631896918313032e+03 2.928352806955120286e+03 8.096399335141503798e+03 4.985366683133833249e+03 8.926303782258955835e+03 7.695214856872245946e+03 1.146521972901230765e+04 9.309531894757839837e+03 3.285402563920910779e+03 1.472547179520149803e+04 3.888872688429190021e+04 1.381732603262405028e+05 3.899205604819312430e+04 4.108498017607602378e+03 -4.331691037886264894e+03 5.971335570713171364e+03 6.093168217747477684e+03 3.986509022513203035e+03 9.142255232331382331e+02 -9.320446120874543112e+02 -6.985207022134260342e+02 5.215317094860436100e+02 7.944259021051038872e+03 5.717118935317545947e+03 8.466728810523972015e+02 -2.680110596072094268e+03
2.088807025901219167e+05 6.337390772907107748e+04 7.746467675836155831e+04 8.500594903977296781e+04 -2.260074040927934038e+04 -2.598607300757107441e+04 8.877243816274558776e+04 -1.646010790058811108e+04 -3.233596767013211866e+04 3.539869658866911050e+04 5.136893644893862074e+04 -8.176062766816848125e+03 5.051227482068557947e+03 -1.571851376341510513e+04 1.570688935308310101e+04 5.451763370446383306e+03 2.088910781116634098e+04 3.918885934283027836e+03 1.379620964552576424e+03 5.688505948328625891e+03 7.338251980165582609e+02 1.473725740273852807e+03 6.883264893778066835e+03 -4.570247272509110189e+03 2.396904891297711856e+03 9.123733678876726117e+03 2.059966267935415090e+03 3.935018537488962465e+03 1.631266659739422721e+04 5.818270667619181040e+03 1.018799046973045915e+04 6.507442554730523625e+03 1.061500267278256069e+04 4.366334823671042614e+03 6.053020461153910219e+03 8.078238564524003777e+03 7.481536393972997757e+03 5.283810192591535269e+03 1.619195784320460189e+04 2.042067308826529916e+04 3.899205604819312430e+04 1.315090108618284867e+05 3.266476608679138735e+04 4.078111936074800269e+03 1.053376569937123168e+04 1.493196839392317270e+04 7.501779001102315306e+03 -1.493328852447144527e+03 -2.787907402447989170e+03 5.542010966410978654e+03 -1.292265084504148490e+03 3.195736880802784981e+03 5.807702932040879205e+03 4.757732690561532763e+03 5.585576930785598961e+03
2.570582013797885738e+05 7.002937746935949690e+03 1.609800569363666727e+04 1.324060501005394035e+05 8.975789804707652365e+04 3.212101942470421272e+04 7.645645394607025082e+04 2.195186568937151605e+03 7.465013758196356548e+02 -3.075229530610761230e+03 1.827276759669921012e+04 1.797632495864999146e+04 2.368424774986259945e+04 -2.223862048663587120e+04 1.448206409409105800e+04 1.427899941048155233e+04 6.287836758484677375e+03 5.102252350968997234e+03 -1.891770168506668779e+04 -3.400430762770992260e+03 2.626571961681651374e+03 -7.348853562314980991e+03 -6.938570213513775343e+03 1.087801236765905196e+04 2.489744599089716303e+03 -4.873145359723775982e+03 5.282287580481924124e+03 1.840823907545895054e+03 7.463845717969457837e+03 3.777157342847539894e+03 1.011796409790256257e+04 7.134124025507696388e+03 4.786050530590160633e+03 2.321201018521288916e+03 3.941212568334315620e+03 5.042869060444512797e+03 1.791294254418944320e+03 2.897682558364165288e+03 1.042797438175652314e+04 6.306218872968584947e+03 4.108498017607602378e+03 3.266476608679138735e+04 1.196202283454408171e+05 3.204262923586294346e+04 4.373249178438052695e+03 2.637809207266854173e+03 -7.281473227974764768e+02 5.213555583498356100e+03 9.423318462438672213e+03 1.456890383506099170e+03 4.311054146567882526e+03 4.944293469269517118e+03 8.854309937406154859e+03 5.502580614073638571e+03 1.214051390566566442e+04
1.868493828968494199e+05 1.967985504402493098e+04 3.551400490122638439e+04 8.125934494872548385e+04 2.421348435250034163e+04 6.301910561785127356e+04 1.591197582639513485e+03 1.070663370012130144e+04 6.128572297701309253e+03 6.399606075869194683e+03 3.545712934309486445e+04 -2.513587531713233147e+03 1.379432059659453080e+04 5.530169248051513932e+03 -9.248987786663941733e+03 1.467623652471300193e+04 1.200343953271683858e+04 2.556264432033435241e+03 4.313029080208156074e+02 -6.599201239261975388e+03 1.411044321685978139e+04 -6.230189645644807115e+02 6.201069689126216872e+03 6.023184859159098778e+03 -4.890606738651814339e+03 9.900944834220646953e+03 1.428736562205663722e+04 3.355325129240678507e+03 1.012999529469607842e+04 7.688412525249254031e+03 2.704228772913278135e+03 1.084260907625827349e+04 1.094746799380742050e+04 1.095493301392021203e+04 6.737980876010778047e+03 4.853328908160907304e+03 7.615476713404988004e+03 8.990730121879187209e+03 8.229998868863280222e+03 5.846890831052985050e+03 -4.331691037886264894e+03 4.078111936074800269e+03 3.204262923586294346e+04 1.157705001699729037e+05 2.444548838655908548e+04 8.046144449299186817e+03 3.960510440590437156e+03 7.691691140804844508e+03 1.135247148459512027e+04 7.513862565551706211e+03 3.327637021433351492e+03 4.771330470993584072e+02 -1.596993031215394012e+03 2.885965397481279524e+03 3.750203179108425502e+03
-3.581973029175287229e+04 -2.411175473679208371e+05 3.889033867986050609e+04 -8.885852406496542972e+04 -5.723646203934519872e+04 -1.779146610783950382e+04 -1.457474054593580877e+04 5.660526351478282777e+03 3.020489896328463510e+04 -6.059849244278353581e+03 -1.696311515634852185e+04 -8.821838906560107716e+03 -7.350037046418422051e+02 3.015555428709236821e+03 1.031694030425218625e+04 4.110359522804253174e+03 -1.036479884352598310e+04 1.121403183886341503e+04 -3.638552226910430818e+03 -4.389624789902129123e+03 -2.542733337347606721e+03 -1.377125908643593675e+03 9.342682728332903253e+02 -6.170350131020504705e+03 -2.821027872355997260e+03 1.394779508875103238e+04 -6.865527395583647774e+01 2.532805215431902070e+03 1.606319904322189905e+04 2.474270405150195074e+03 2.622097755442256585e+03 -5.065736277614134337e+02 1.815003915880553222e+03 -1.616863308066789386e+03 4.108700654777886712e+02 -5.600992245640946976e+02 3.935308462530714223e+03 8.525000587756276218e+03 2.548533452971946645e+03 6.664064275274514330e+03 5.971335570713171364e+03 1.053376569937123168e+04 4.373249178438052695e+03 2.444548838655908548e+04 1.062114501112631551e+05 2.568150937009203335e+04 8.546355769706715364e+03 6.935125657852752738e+03 5.493569622716769118e+03 4.545697305007791329e+03 -7.663192056448463063e+02 1.197131057072009980e+03 -1.398715078932147435e+03 -2.118172842432412381e+03 -5.616074492186808129e+02
1.622217895833940129e+05 -1.061051336730481853e+05 1.588963980551140558e+05 -1.173358677878916296e+03 3.756578363630122476e+04 7.389955271547895973e+04 -1.160903651654310670e+04 -3.088629479844058733e+04 -9.955811897659712486e+03 -2.238350337035476332e+04 1.513663165477830808e+04 9.304676298303289514e+03 -5.547976994091792221e+03 -1.438691515415155891e+03 -8.811947569911370010e+03 1.716763380307898842e+04 -2.176431479381586996e+03 1.005070951867197255e+04 1.841332145512494662e+03 1.434387248185204953e+03 4.349999406189037472e+03 -4.354787124335120097e+03 -6.273665920972875028e+03 3.127193578838500343e+03 4.290708516270362452e+03 3.609010853240020424e+03 2.976031681257920809e+03 -1.305678629084056411e+03 4.163613030326171611e+03 1.053475829438034452e+03 3.977534335053841914e+03 6.900252715407271353e+03 5.560584662784086504e+03 -2.777928402205752718e+03 2.552110009017162611e+03 -1.300061939345118390e+03 5.024416943335594624e+03 5.613248516673466838e+03 1.286413645397730761e+03 7.856433887266297461e+03 6.093168217747477684e+03 1.493196839392317270e+04 2.637809207266854173e+03 8.046144449299186817e+03 2.568150937009203335e+04 1.032678817610518890e+05 2.906956017540890389e+04 1.617853371413683999e+04 8.489174958938025156e+03 6.766127133639294698e+03 6.253417450460026885e+03 4.977256402168389286e+03 4.732617706133931279e+03 2.035218210833038484e+03 8.244571422073198846e+03
-1.492889865633879963e+05 -2.530760078057785577e+05 4.494649256206500286e+04 -1.932689773890856304e+04 2.993867711051529841e+04 2.588746205909972196e+04 5.658400721723077368e+03 -6.668292776962788594e+03 1.593282365280784347e+02 -2.074909586739087536e+04 1.604302870404120586e+04 1.235072554241549187e+04 -7.946349633343113055e+03 -2.001857628394299900e+04 -5.773069004939192382e+03 1.224684172984587349e+04 -9.084736257388673266e+02 -1.186269922468706909e+03 -4.310127167708669731e+03 -5.437242688253990309e+03 3.423422147869494438e+03 1.848892520295687291e+03 -5.347304670885048836e+03 7.449669159789394143e+03 -4.781641719775047022e+03 2.225641745946123137e+03 2.824963790450725355e+03 -1.396426946972115047e+03 -6.015104395561560523e+03 1.970265256085620251e+02 -1.593632955860449329e+03 6.598557868233542649e+03 7.231419719437340973e+03 -9.452012903297993034e+03 -2.239623332499733408e+02 4.711559220291662314e+03 4.912508760612629885e+03 5.104702394039776664e+03 1.149870531290993540e+03 5.729455774216296049e+03 3.986509022513203035e+03 7.501779001102315306e+03 -7.281473227974764768e+02 3.960510440590437156e+03 8.546355769706715364e+03 2.906956017540890389e+04 9.979859326713970222e+04 2.796424406060990441e+04 5.878519099355188700e+03 6.909074560962964824e+03 1.608990877859478132e+03 2.098634806230476443e+03 5.343533247640208174e+03 3.985980963360400892e+03 2.025996706354876324e+03
-4.429411317922295711e+04 3.562157323012360575e+04 -3.303210560718642682e+03 9.140316922209163749e+03 -4.059164468548462173e+04 1.191152383559010377e+04 -2.600567257091705687e+04 -2.941081682386896500e+04 -1.532813010473109216e+03 -6.927652881607379641e+03 -6.780012567193035466e+03 -2.298774237289308076e+03 -1.048238832866375014e+04 -1.774203981146512888e+04 -6.280687733266915529e+03 6.684277716331672309e+03 -4.384065541627791731e+02 -6.518741691403393816e+03 -1.053283467581173500e+04 -1.291442568553419733e+04 2.527879139786986343e+03 1.824772543780557953e+03 -5.128628835379726297e+03 4.950544360243005940e+03 -8.999811085456452929e+03 -2.521497642497815377e+03 8.190816074824142561e+03 4.173917635129721930e+03 1.040781892065626926e+04 1.027075244180945219e+03 -2.596921184301994799e+03 7.535079079070008447e+03 -1.625953877393229959e+03 -5.953327519322721855e+03 3.771613481817915272e+03 4.898721886364767670e+03 3.658222365625072143e+03 -3.691866038871688488e+03 1.242408455435590668e+03 -1.554417924741295565e+03 9.142255232331382331e+02 -1.493328852447144527e+03 5.213555583498356100e+03 7.691691140804844508e+03 6.935125657852752738e+03 1.617853371413683999e+04 2.796424406060990441e+04 9.665936853511663503e+04 2.367345157647341694e+04 1.006831884286996683e+04 4.807008160792890521e+03 -1.664410421695880132e+03 -6.151027043346605296e+02 1.240240495149190565e+03 3.204507679579178330e+03
4.204521830438321922e+04 1.345389889435319928e+05 -8.944769071309952415e+04 -5.560765763529665128e+04 2.696429875050323608e+04 3.594313051038992853e+04 -4.769321295438651759e+03 -5.873559791199872961e+02 8.240733718022824178e+03 1.069667772404263269e+04 -5.717533214368629160e+03 -1.531506238765855778e+04 7.748622514423506800e+03 -4.105693707467649460e+02 -1.694307337393102216e+03 -2.932213124964326312e+02 -1.479994853045799209e+04 1.620269889423960376e+04 9.402692657296216566e+03 -1.023370677624396990e+03 -8.413231788427894571e+03 -1.296421490166428339e+04 -1.585581494563245724e+04 9.168027042952255215e+03 4.501761193154296052e+03 -1.195308589382075752e+03 7.280274018558083299e+03 7.070031380849968627e+03 4.482741936555749817e+03 4.572895544308368017e+02 7.874578291275007302e+01 6.447050285198185520e+03 7.055058692716290352e+03 2.680740886329012483e+03 7.605198785808557886e+02 1.618281941124010700e+03 1.634820137057009333e+03 -3.067945804892028264e+03 -4.392821782432177997e+02 -1.162094130985572519e+03 -9.320446120874543112e+02 -2.787907402447989170e+03 9.423318462438672213e+03 1.135247148459512027e+04 5.493569622716769118e+03 8.489174958938025156e+03 5.878519099355188700e+03 2.367345157647341694e+04 8.740436712572438410e+04 2.348027396993200819e+04 9.247340450465362665e+03 5.850609972154897150e+03 5.209259938649197466e+03 5.073647890184694916e+03 1.024910806568040425e+04
1.058113731900494458e+05 8.293094892148711369e+04 3.559279319218600722e+04 -7.388405665312666679e+04 2.146481833353610273e+04 4.697430882581492915e+04 3.065090344452560385e+04 1.667712303605104535e+04 -3.473995739248450991e+04 9.363708348594009294e+03 -3.343527023771252061e+03 -7.859954677481053295e+03 1.205092402181380203e+04 1.357091900277839522e+04 1.271588219482301611e+04 1.675444857815184878e+04 -2.698705146094287556e+03 5.412843699595839098e+03 8.390108637302733769e+03 -2.285493410245003929e+02 4.826060029488010628e+02 3.196207902777167874e+03 1.609952386622189806e+03 3.295169480315899818e+03 3.449721288247711982e+03 4.737657584734617558e+03 5.939693459832810731e+03 1.251393967400280599e+04 3.390136084471496815e+03 -7.595563027882462848e+03 5.195372166430059906e+02 4.825107635685474634e+03 3.263401129700383535e+03 -5.061476509041460304e+03 3.336162666984623684e+03 4.991217294934753227e+03 2.807925359166868930e+03 1.018557987177991038e+02 5.764142558659848874e+03 9.724878303669873276e+03 -6.985207022134260342e+02 5.542010966410978654e+03 1.456890383506099170e+03 7.513862565551706211e+03 4.545697305007791329e+03 6.766127133639294698e+03 6.909074560962964824e+03 1.006831884286996683e+04 2.348027396993200819e+04 8.729610061211172433e+04 2.315426190652239529e+04 1.134717645863179678e+04 5.322821479360740341e+03 5.788916248836232626e+03 2.546435535671900652e+03
2.028276579802326451e+05 7.659237601944534981e+04 1.775998848845677858e+05 6.434117355796827906e+04 4.863427190227300889e+04 2.633967384803817549e+04 1.220945553780841146e+04 -2.858901890791620826e+04 -1.316217203611556397e+04 -3.574818365402783002e+03 -1.195539809897146370e+04 4.550293192814932809e+03 2.260420229364588522e+03 3.717785813125942241e+03 3.221947073849307344e+03 1.153121582218768162e+04 5.869768537807721259e+03 -5.664868219368762539e+02 6.302086885155253185e+03 5.722822490488280891e+03 -9.442915814945949933e+02 3.240700119587822883e+03 -2.920714101214827679e+03 9.428034871434434535e+03 5.247248375488909915e+03 2.905597341869114643e+03 8.950298788259800858e+03 -1.622715206543830675e+02 -5.283513818176745644e+02 7.423961682809004742e+03 2.741851748525868061e+03 1.752717420285003982e+03 6.892785313127598101e+02 -1.363954162988239034e+02 1.855091857243889990e+02 7.566069247152165190e+03 3.991595503575476869e+03 5.634335682146531781e+02 4.987311038646096677e+03 7.402135605342155941e+03 5.215317094860436100e+02 -1.292265084504148490e+03 4.311054146567882526e+03 3.327637021433351492e+03 -7.663192056448463063e+02 6.253417450460026885e+03 1.608990877859478132e+03 4.807008160792890521e+03 9.247340450465362665e+03 2.315426190652239529e+04 7.905145542360152467e+04 2.170095641933833031e+04 4.892778291440678913e+03 4.146708488303965169e+03 9.016472043404353826e+03
-3.246457166381214047e+05 -1.734835318152889377e+05 4.164553425418502593e+04 2.080426574448598330e+04 7.891229860046310932e+04 1.748879532185478092e+04 2.576917030873178010e+04 -2.118109854641889979e+04 3.489776135273237014e+04 1.895542579377051879e+04 2.312933564120705341e+04 2.933659216326499518e+04 8.773589868019951609e+03 -2.605170433463419613e+04 2.518831213717567152e+03 8.792371237518826092e+03 9.527978605884763965e+03 8.969082526442260132e+03 2.594739669060813867e+03 -2.081615804283443595e+03 9.090091241708978487e+03 1.118916409377307355e+04 9.835103235097003562e+03 9.475398812360594093e+03 2.187237752408786378e+02 -5.191197287444923631e+02 6.052821066617970246e+03 2.250449497988563053e+03 1.471380309869992971e+03 -3.189335221987159002e+03 8.596123635734345953e+03 6.602342916009951296e+03 -6.285447576835647396e+02 -2.455756454111299718e+03 1.998181612954637558e+03 -8.613484066715277550e+02 1.075296797462465747e+03 -1.293617895209314838e+03 -8.078747278719395126e+02 3.631406890248204036e+03 7.944259021051038872e+03 3.195736880802784981e+03 4.944293469269517118e+03 4.771330470993584072e+02 1.197131057072009980e+03 4.977256402168389286e+03 2.098634806230476443e+03 -1.664410421695880132e+03 5.850609972154897150e+03 1.134717645863179678e+04 2.170095641933833031e+04 8.531747515685623512e+04 1.955369415313229183e+04 1.986142226703946108e+03 4.884903613375152418e+03
-4.851464152491172426e+05 -7.372063177094029379e+04 8.428362399249496229e+04 2.624791652564575270e+04 1.001176751201262778e+04 9.239888564206656156e+03 -1.562148754736745286e+04 -1.227458933439068278e+04 1.543107889449006325e+04 4.897552826826352430e+03 4.640502875530009078e+03 1.318752481305924084e+04 1.319758727529558382e+04 1.445089881393682481e+04 1.480444553040572646e+04 1.689759777514055259e+03 1.635039106071790002e+03 4.149354081085653888e+03 -1.274031984095405096e+04 -3.028890501180763295e+03 1.573146267872217095e+03 -6.203366417966924928e+03 1.362696850021681485e+03 6.622953138940991266e+03 5.111989355275830462e+02 8.023006685863048006e+03 6.546529285383610841e+03 1.847607874865431086e+03 5.733879532026175184e+03 2.216450353522495334e+03 1.321860788358106447e+03 1.066920394263221169e+03 6.644167696019471805e+02 -1.147431968998811726e+03 5.832198022505188419e+03 3.283506139213083770e+03 2.053088753017507770e+03 3.803839197429017531e+03 1.326671091436213601e+03 -1.345351108339078564e+03 5.717118935317545947e+03 5.807702932040879205e+03 8.854309937406154859e+03 -1.596993031215394012e+03 -1.398715078932147435e+03 4.732617706133931279e+03 5.343533247640208174e+03 -6.151027043346605296e+02 5.209259938649197466e+03 5.322821479360740341e+03 4.892778291440678913e+03 1.955369415313229183e+04 7.840560269996373972e+04 1.725530737842080998e+04 8.557840167900889355e+03
-7.541291800395284372e+04 4.546533433459475054e+04 2.893051583645009305e+04 4.860668750024033943e+04 -1.474292054401284440e+04 -1.787132125359865677e+04 -1.296217667927096272e+03 3.505210347196340444e+04 3.559860559255686530e+04 3.447244555486855916e+03 -2.035767616146090586e+04 4.637722273411665810e+03 -2.301709233872456025e+04 -3.996429832884171901e+03 7.420831263267483337e+03 -7.010615767726587364e+03 -4.266992234569799621e+03 1.568837748251738049e+04 9.411401485002290428e+03 -5.566959480714854180e+03 3.900136937446917727e+03 -1.019293227064253733e+04 -5.207105275843478012e+02 3.907063623036949139e+03 -1.007744615345583838e+03 -1.807131587157946569e+03 2.160411991814019984e+03 2.768386018322051427e+02 4.649976910408564436e+03 3.606703041307681360e+03 -2.985718383196220657e+03 -4.899888657111832799e+03 -2.697449367554237597e+03 -4.862401670384402678e+03 3.707531891373988401e+03 1.921797506919887610e+03 5.576357168586910120e+03 5.469545006325585746e+03 6.717064880376077781e+03 4.544983999515181495e+03 8.466728810523972015e+02 4.757732690561532763e+03 5.502580614073638571e+03 2.885965397481279524e+03 -2.118172842432412381e+03 2.035218210833038484e+03 3.985980963360400892e+03 1.240240495149190565e+03 5.073647890184694916e+03 5.788916248836232626e+03 4.146708488303965169e+03 1.986142226703946108e+03 1.725530737842080998e+04 7.267580763208442659e+04 2.246462332428907393e+04
7.971781711072832695e+04 -1.219494547871713148e+05 -1.737992780802574998e+04 6.046165380011997331e+04 -1.580820244683604142e+04 3.399419241000976763e+04 1.652145246444482473e+04 7.027351994938676398e+03 -3.867120301346528322e+03 8.678488205278461464e+03 1.708914838630000304e+04 3.408503655827621969e+03 -6.208682824798027468e+03 -2.022599256695176337e+03 -8.174437727485792493e+02 2.451337314853898715e+04 3.244380829841642935e+03 1.695742178636864628e+04 4.696549380836282239e+02 -4.310282077390798804e+03 6.865061049439309500e+03 -8.773084586603843491e+03 -3.097698195499611984e+02 1.015448943142564531e+04 3.205302372005194684e+03 1.727097335611279050e+02 6.139784824617099730e+03 4.062044861487555863e+03 5.727050456334940463e+03 -2.541482976043133476e+03 3.881362509822068205e+03 3.689748807153560392e+03 -2.758949018763108143e+03 -5.492128066135060180e+03 3.993637681079390859e+03 -2.556007749378522476e+03 -1.061374647944315939e+03 4.531677133708034262e+02 3.514885860729914839e+03 6.890799870350093670e+02 -2.680110596072094268e+03 5.585576930785598961e+03 1.214051390566566442e+04 3.750203179108425502e+03 -5.616074492186808129e+02 8.244571422073198846e+03 2.025996706354876324e+03 3.204507679579178330e+03 1.024910806568040425e+04 2.546435535671900652e+03 9.016472043404353826e+03 4.884903613375152418e+03 8.557840167900889355e+03 2.246462332428907393e+04 7.347598822382489743e+04
