# Pk covarinace for p=3.0, SGC Pk*A/Q0(0)
-3.888165642370630521e+05 -2.565725698409509787e+05 2.506607796775808965e+05 1.580065364852912608e+05 1.863385811931928329e+05 1.075789462033022755e+04 1.744062167090572475e+05 1.132602948041963682e+05 -3.140868160735902347e+04 8.096955601671662589e+04 1.903797761880544567e+04 -2.636089428195325127e+03 2.707774603343814306e+04 6.224956202475641476e+04 5.335240765130028740e+04 2.389390793841436971e+04 5.853647085598188823e+03 5.223281721821690007e+04 5.582899825240846258e+04 1.381742875236066175e+05 5.560746536470479332e+05 1.302428386958702176e+05 4.952806702169453638e+04 2.211491924941788238e+04 3.897049763106767205e+04 2.197084055271832040e+04 3.122280849013700572e+04 -8.321097957962838336e+03 1.414102044568334168e+04 1.053740678145831953e+04 1.357474505372580279e+04 -6.220509767526014002e+03 1.351022715663604868e+04 -5.805496956171614329e+03 1.963313183896970259e+03 1.824922467457220773e+04 3.594067089017403487e+04 6.334185059190281208e+03 -3.864008968387990421e+02 8.003379609111282662e+03 7.113076692649712641e+03 1.508393483169072056e+02 9.515892534082249767e+03 -4.720248299022461651e+03 -1.081211061876998065e+04 2.959609384272740954e+03 8.239642765325061191e+03 1.016307624363136347e+04 -4.741654554848839325e+03 -3.455561848036566516e+03 -2.492285840229340920e+03 1.482876332958816647e+03 -3.841012048600561002e+02 -6.970642725362959936e+03 4.268267970692843846e+03
2.161206063636617619e+05 -1.646158133970847121e+05 1.334632776451270911e+05 8.447872549549068208e+04 1.575671037768910464e+05 5.604457549893613032e+04 2.961831161247341151e+04 7.645882242521099397e+04 4.351386603776858101e+04 -7.317896200263313949e+04 2.381532419772008507e+04 -1.005530234261899932e+04 5.309680948023514065e+04 2.698035706030410438e+04 7.797184035582533397e+03 7.341764316319226054e+03 4.067137886154092121e+04 3.904673379547342483e+04 3.746477122947610042e+04 3.171985838716412763e+04 1.302428386958702176e+05 5.536217653732881881e+05 1.332541005271485483e+05 2.621720661700036726e+04 3.982767013301229599e+04 1.784620962734428031e+04 2.790957378943657750e+04 1.892218350048604771e+04 -4.747559277310423568e+03 8.264477412019259646e+03 1.142272517470878665e+04 1.720265197829636963e+04 1.776780139485851396e+04 1.374549098072425477e+04 -3.608694852061200436e+03 8.236968873242882182e+03 1.133227585339135294e+04 4.247698886068987122e+03 5.325733965874796922e+03 -9.899949940313377738e+03 7.429463922285047374e+03 3.017581451711544105e+03 -1.434574158371091471e+03 -1.143666968228717269e+04 -7.683674205492276087e+03 3.828715231310530271e+03 2.725693181388489847e+03 9.226638936945389560e+02 5.346710556884668222e+02 -6.611691762137436854e+03 9.622771864740112733e+02 7.908157382548056091e+01 2.052550124459326526e+03 2.335863999942805094e+03 1.179146025110384107e+04
4.824958962436586153e+05 8.099643116615824692e+04 6.244571325322554185e+04 7.967870388422768156e+04 9.287050212174038461e+04 -2.856626591577870386e+03 -4.070583598650746717e+04 -1.351797262629453871e+04 6.967684542406204855e+04 -2.290338507019639565e+02 6.232265194489934947e+04 -6.273139927196796179e+02 -5.136821142724333185e+04 -8.505218427934449892e+02 4.342100339413153051e+03 1.118462057701159210e+04 1.381911907995661932e+04 2.544317823622120341e+04 4.058886774294137285e+04 2.346667668453141232e+04 4.952806702169453638e+04 1.332541005271485483e+05 4.740598397257175529e+05 9.586511728854087414e+04 3.284074462414736627e+04 6.461475353264325349e+03 3.207505983223603380e+03 1.686794324822740964e+04 8.127037802125505550e+03 -2.943804173425416593e+03 2.962592635432884435e+03 1.343049659811422680e+04 1.894844851512645982e+04 1.654157721418640722e+04 1.487688856830077202e+04 1.063728016525276325e+04 9.216370442462526626e+03 4.725100460701654811e+03 -2.801957214705705610e+03 2.662010844222508695e+03 3.382471098997328227e+03 1.536087413205379198e+04 -2.179883564315222429e+03 -2.898093512857247333e+03 1.503971878286505853e+04 5.122622577099839873e+03 1.351503751400747660e+03 8.749864346081290932e+03 9.497889339372675749e+03 6.973002799622943712e+03 6.196414947520916030e+03 9.916425546045151350e+03 6.253987356602733598e+03 1.121954790824397060e+04 2.788636209670316475e+03
3.773121007500410196e+05 2.229004294601782749e+05 8.024731096237459860e+04 1.575081955434787960e+05 1.622573923456191842e+05 -1.811337995183029125e+04 -1.468856958042540828e+04 -1.005953863764739363e+05 1.023260163069988630e+05 4.059289677007679711e+04 3.372240344872843707e+04 6.905657307282977854e+04 5.020614974108076240e+03 1.728709253004386846e+04 3.339157695404920560e+03 1.533973990870810303e+04 -1.567850252094149982e+04 2.650603769682635902e+04 -5.266982982048303711e+03 1.878588760685409943e+04 2.211491924941788238e+04 2.621720661700036726e+04 9.586511728854087414e+04 4.211930399107726407e+05 1.056030689850939089e+05 2.479137156668649186e+04 2.427043951257115259e+04 2.216420809173975795e+04 3.694867069761863604e+03 5.499323224057989137e+03 1.846848293628305328e+04 1.638249451395388132e+04 3.345712142984404636e+04 1.106116602767678160e+04 -1.340932030741669405e+04 -7.599614723410112674e+03 -7.365370160104814659e+02 -1.164388398758722724e+04 1.559775325424415132e+04 8.739639673684292575e+03 -5.639878207035752666e+02 1.554177281684104173e+03 1.018802597120560313e+04 9.092177715479372637e+03 9.714323052766932960e+03 1.098719453539865754e+03 -4.133257599811659929e+03 2.201064336030274262e+03 1.093164159949160967e+04 2.567001411287787960e+03 6.590217627701499623e+03 1.350830641082369402e+04 4.330806024480790484e+02 4.694556571756987069e+03 3.086227189988297596e+03
6.370193960667194333e+05 -3.777716088139365456e+04 -2.478933172444545780e+05 1.514275715078985377e+05 1.921473433679771188e+04 2.781564721951421689e+03 6.153654672145378572e+04 7.474077575205206813e+04 1.108347237180472730e+05 4.070455876112696569e+04 6.661327087048706017e+04 3.830085447748283332e+04 3.838446279403068911e+04 3.550423215102933318e+04 -9.662857517938784440e+03 1.733302866364304646e+04 -4.101034206550132694e+03 2.055408803065809025e+03 4.215388853634884072e+03 3.071085422896713499e+04 3.897049763106767205e+04 3.982767013301229599e+04 3.284074462414736627e+04 1.056030689850939089e+05 4.130363743145772023e+05 1.141585415740375611e+05 4.125336392112830072e+04 2.326744241623497510e+04 3.877069633539552797e+03 1.974454860086300641e+03 2.096194262471800903e+04 2.043050293650953972e+04 1.594182973560369464e+04 2.328387013428693899e+04 3.902448067792012353e+03 4.480341003459036074e+03 1.203728668884039689e+04 5.874680324326346636e+03 8.369035922880633734e+03 2.817728602831693479e+03 8.780393611533329022e+03 1.214663799500159985e+04 7.407768701203181990e+03 -6.739812512017341760e+03 3.101260842655702163e+03 7.659024768132611825e+03 -3.866531600561389951e+03 4.991503033956648324e+03 1.016756412129724254e+03 8.334322840615654059e+03 3.827170208685536181e+03 1.064215277285120101e+04 -3.063536010266912854e+03 -4.058531164087139587e+03 6.374554953277936875e+03
8.943415227186193806e+04 -7.597849081157075125e+04 -1.071361784303971363e+05 -1.040935449477845686e+05 -6.817229404275090019e+03 -1.189233398114279771e+04 1.424677092023796868e+05 3.217662077085490091e+04 -4.544588824091239803e+04 1.401366378180863830e+04 3.873815392336479272e+04 -1.598995938144555657e+04 5.700303719006194115e+03 1.687891284728629034e+04 2.126790204580592763e+04 1.562139685847676265e+04 9.857078433293683702e+03 6.878244930600675616e+03 -1.279502689572015697e+03 1.765841500422631361e+04 2.197084055271832040e+04 1.784620962734428031e+04 6.461475353264325349e+03 2.479137156668649186e+04 1.141585415740375611e+05 3.893528984212380601e+05 1.044572765269843949e+05 2.970030802067355762e+04 1.906669551817983665e+04 2.694683603150309500e+04 2.325032806120603709e+04 5.332864206879916310e+03 9.249863736151834019e+03 1.052360894460463714e+04 1.184633007500612075e+04 1.938143060564721600e+04 2.668433636132872925e+04 2.217423152911864599e+04 1.492839323683348994e+04 7.292115617350545108e+03 -3.802336468124880867e+03 5.707530143944408337e+03 -1.368834447975800458e+03 -1.061288196303474251e+03 1.047724221713309453e+04 -1.346154310789565216e+03 -4.440477427349596837e+03 1.480099072595033931e+03 7.854045874086353251e+03 9.734206662362437783e+03 -4.150506389151682015e+03 1.606753941682339700e+03 -7.445327811224037760e+03 -4.235053489904064008e+03 7.148329003885484781e+03
-2.298615284162471071e+05 -2.968317741802974706e+04 3.294173877419587225e+05 5.285606191951415531e+04 -1.384276922538016224e+05 6.039993883626601018e+04 1.057593112959160790e+05 9.457514406930032419e+04 5.743893874315801804e+04 -9.757097103858171977e+03 1.184089673348370525e+04 -2.377203513125212703e+04 5.290832770382293529e+04 -5.265338788245115211e+03 -6.043019522527971276e+03 1.483483804668726589e+04 1.861076099997643178e+04 1.809459094289453424e+04 5.826026070529555000e+03 2.622425867239546278e+04 3.122280849013700572e+04 2.790957378943657750e+04 3.207505983223603380e+03 2.427043951257115259e+04 4.125336392112830072e+04 1.044572765269843949e+05 3.309608651333263842e+05 8.739763419559031900e+04 1.699303186626939714e+04 -2.473056334862158110e+03 1.653624634070916727e+04 1.145215888058225119e+03 5.678197567059378343e+03 -2.833127761211971574e+03 1.745427929985618175e+04 2.303608837501203379e+04 7.110024620784157378e+03 1.760681416618311050e+04 1.551216515312705087e+04 -7.580681263455389853e+02 1.660596850594745092e+03 8.741131710771020153e+03 1.647694457913117276e+03 -1.168357793494972299e+02 5.223157630475909173e+03 6.204480917448568107e+03 -6.712332904533413057e+03 4.719473760272937852e+02 5.701010930958610516e+03 -1.086807791824005989e+02 6.158119428867094030e+02 8.435101208153904508e+02 9.483849947317923579e+03 -1.628048268251678110e+03 5.497592035573752582e+03
1.178251140375081741e+05 -2.548897431794179138e+05 2.468253288172767498e+05 -1.622040268980000401e+05 -1.583890522502711101e+05 -5.577576422086015373e+04 6.348852308995951898e+04 5.438134354043789790e+04 3.521910916752152843e+04 1.389785465121293782e+04 3.400666951068558410e+04 1.984682172293106851e+04 6.487090246656025556e+04 2.114693255639462586e+04 -3.479087612771540080e+03 3.293650863832676259e+04 1.015103421802952653e+04 3.164629085292155651e+04 3.141964254013640675e+04 -1.572658402073612888e+04 -8.321097957962838336e+03 1.892218350048604771e+04 1.686794324822740964e+04 2.216420809173975795e+04 2.326744241623497510e+04 2.970030802067355762e+04 8.739763419559031900e+04 3.071692403395478614e+05 7.277907297288987320e+04 1.454662120572990716e+04 2.461110180723244412e+04 1.830838111370186016e+04 5.546529574421948382e+03 7.199496142676420277e+03 7.714885885856167079e+03 2.543654917142704562e+03 3.744404975475342781e+03 3.931659898115531178e+03 1.393467235051653006e+04 3.289762150977940109e+03 -1.858207282072991575e+03 6.929299719611114597e+03 3.749473159921953084e+03 -1.780104064451860268e+03 6.585104995485555264e+03 1.111264369557966802e+03 2.479809627960541548e+03 -2.480981652872099858e+03 7.036454455042792688e+03 5.446375174491359758e+03 -3.391684646372598309e+03 4.786279971382132317e+03 2.586625364296874523e+03 3.044396948664434149e+03 9.184749833879723155e+03
-1.786848955627086689e+05 -9.810692451976996381e+04 4.815427622352754042e+03 2.872025806748601099e+04 -1.613703288757770497e+04 5.055199022804424203e+03 5.067686144173797220e+04 2.073568866939349027e+04 -1.294561906108829498e+04 1.332832072397902266e+04 4.604567229933932686e+04 2.442099933771588258e+04 2.445363470138009143e+04 9.242814840457315313e+02 1.370638204383618540e+04 -7.809987355394857332e+03 3.202453507852704934e+04 5.653437905916028285e+03 1.404568460768378282e+04 2.594846432574911887e+03 1.414102044568334168e+04 -4.747559277310423568e+03 8.127037802125505550e+03 3.694867069761863604e+03 3.877069633539552797e+03 1.906669551817983665e+04 1.699303186626939714e+04 7.277907297288987320e+04 2.833554703973931028e+05 5.950741642362458515e+04 1.385709176507957454e+04 1.273051784168513223e+04 5.893690899768645977e+03 5.524239907276347367e+03 1.125838819643422721e+04 2.478735617924934104e+03 3.353204212177176942e+03 -5.644380873819028238e+03 5.804208139012635002e+03 5.195518398313817670e+03 4.308473550694918231e+03 -1.104246647047966007e+03 -1.643541150533540531e+03 4.839629097026723684e+03 1.669764961681156274e+04 1.265958433535043241e+03 -1.135090101869909859e+03 7.611719242213965117e+03 5.736826276291779322e+03 3.073450161989626849e+03 -2.578692532432255121e+03 1.139266610383955231e+04 1.882119066867388483e+03 5.455413621231160505e+03 2.193228058956379755e+03
-9.820446192124029039e+04 1.700539375244253024e+05 1.296499652592282946e+05 5.034082107476095553e+04 1.699369377742822107e+05 -3.865234347238823102e+04 4.827510956765564333e+04 -1.808349945585662499e+04 -4.650327819927800738e+04 2.655378978038585774e+04 7.114859630735240353e+04 -3.863676466672135575e+04 6.370777111512512420e+03 -3.593579399486265174e+03 3.180158243834192035e+04 1.063886349583388801e+04 5.238031456956236798e+04 8.624992997321212897e+03 1.504704213821601843e+04 -3.037434155593893138e+03 1.053740678145831953e+04 8.264477412019259646e+03 -2.943804173425416593e+03 5.499323224057989137e+03 1.974454860086300641e+03 2.694683603150309500e+04 -2.473056334862158110e+03 1.454662120572990716e+04 5.950741642362458515e+04 2.481915033042802534e+05 4.453884676642568229e+04 1.236313313500671575e+04 2.183214317639541696e+04 4.196667505284906838e+03 6.212087654571835628e+03 1.124383881191194268e+04 -2.833534778077297460e+02 7.863406538980269715e+02 5.740901492005915316e+03 1.213958659428283499e+04 8.833199764300630704e+03 5.781524201045569498e+03 -1.559048550594748804e+03 2.123803472820057868e+04 7.552405614147312917e+03 5.609700045112295811e+03 4.107694070795498192e+03 -4.334848414273612434e+03 5.364755793778582301e+03 8.525170073095559928e+03 5.905061887648874290e+03 3.430898116311493141e+03 6.603747128733853970e+03 2.631839220774075784e+03 4.290941687308276414e+03
-4.737417540250032907e+05 -1.504207585014588549e+05 -7.932827067032577179e+04 -4.620596126165862370e+04 -1.678192134318643657e+05 -5.735331474977235484e+04 -3.419216206906137813e+04 2.292732798889872720e+04 3.144067641864105826e+04 -7.169873711753505631e+03 -8.575914812923199861e+03 3.964371887045511539e+04 -6.386879741491968161e+03 1.353210167906681636e+04 9.348633667601650814e+03 1.163398164028714564e+04 1.236041243588225552e+04 5.359893955116692268e+03 -3.066110271465566711e+03 1.591300213726631591e+04 1.357474505372580279e+04 1.142272517470878665e+04 2.962592635432884435e+03 1.846848293628305328e+04 2.096194262471800903e+04 2.325032806120603709e+04 1.653624634070916727e+04 2.461110180723244412e+04 1.385709176507957454e+04 4.453884676642568229e+04 2.395078418668054219e+05 4.737403877664891479e+04 3.463006704416729190e+04 1.811249382721282018e+04 7.121439292880889298e+03 1.253829815237529328e+04 7.372037115713772437e+03 2.008017783317334079e+03 7.509818307602694404e+03 -1.677690871839738975e+03 -1.437846270313235131e+01 4.633572642934050236e+03 7.734179082062350972e+03 1.143599044282614886e+04 1.159237241671084485e+04 1.865893462035352059e+04 9.064417002245041658e+03 9.437622018058342292e+03 5.621663652579990412e+03 -6.983723728900578180e+02 6.333833472451828129e+03 6.586651789675987857e+03 2.293429380309617045e+03 -2.158755235289070697e+03 7.819994160992247998e+03
3.886389590341025614e+05 -2.934252724472472910e+05 2.308337019747417435e+04 4.498459090830780042e+04 -1.217273146433565271e+05 8.180591183614733745e+04 6.431365085345037369e+04 -1.109244395009977052e+04 1.984107086174659344e+04 2.002238348767926072e+04 -2.026657025645147223e+04 -1.551071111531326460e+04 -2.491170116126073026e+03 2.510356083350764948e+03 1.768001280615499127e+04 -1.029086874205708227e+03 3.203166139861671400e+04 1.936083339846223680e+04 1.857035653575740798e+04 1.852634361810791233e+04 -6.220509767526014002e+03 1.720265197829636963e+04 1.343049659811422680e+04 1.638249451395388132e+04 2.043050293650953972e+04 5.332864206879916310e+03 1.145215888058225119e+03 1.830838111370186016e+04 1.273051784168513223e+04 1.236313313500671575e+04 4.737403877664891479e+04 2.207421527338956657e+05 4.793918105944468698e+04 1.242592064909191686e+04 3.511545140935167183e+03 -2.429749029395500656e+03 3.165785083037110326e+03 2.087429638834756133e+03 5.273553480576848415e+03 1.707821979251822995e+04 -2.980566896421585625e+03 5.234776653136076675e+03 8.315576850691279105e+03 7.515921830563605909e+03 2.852447843624148391e+03 1.074463439481430214e+04 8.338194247598868969e+03 1.382321973929453816e+04 7.583030837476390843e+03 7.214543299200789079e+03 8.078695986734596772e+03 8.156838352030276837e+03 2.350368985622292712e+03 1.470596012737713636e+03 3.823249226076954528e+03
4.629818473461748217e+05 1.894434001025620091e+05 1.430197517145212914e+05 1.742179314261840482e+05 -2.178885899823133514e+04 2.985379423479275647e+04 3.945550876659108326e+04 -7.004865578226777870e+03 1.906420937447616961e+04 1.446937028493647995e+04 -4.963093806681537899e+03 7.206379743919699649e+03 1.569918686852253268e+04 4.149726763944274353e+03 3.657997137021667004e+04 5.700217567712627897e+03 1.270472192342029985e+03 1.458913466056279867e+04 3.369788591233064653e+04 1.089368634242494591e+04 1.351022715663604868e+04 1.776780139485851396e+04 1.894844851512645982e+04 3.345712142984404636e+04 1.594182973560369464e+04 9.249863736151834019e+03 5.678197567059378343e+03 5.546529574421948382e+03 5.893690899768645977e+03 2.183214317639541696e+04 3.463006704416729190e+04 4.793918105944468698e+04 2.025384836261988385e+05 4.422774594563248684e+04 -1.438861242753413990e+03 -2.919652478139312734e+03 1.796718716144052678e+03 -5.218336618138168888e+03 7.878899156470630487e+02 1.850582589383360028e+04 8.624720154025029842e+03 7.196397630249861322e+03 5.414420419411677358e+03 7.399042442283921446e+03 1.130758572971157264e+04 8.028675802779678634e+03 1.444801870403372732e+03 3.177692389622718565e+03 8.957361420165543677e+03 7.191680014190770635e+03 6.261877892670590882e+03 1.093378467576915136e+04 2.237432602558683357e+03 1.009686728121664828e+03 7.251414653706781792e+03
2.863290401291155140e+05 4.448838189291129820e+05 4.036606411237947759e+04 5.637419099035069667e+04 -1.141632660924798074e+04 5.128279024094211491e+04 -4.474598348285479005e+03 1.517347244794979633e+04 4.353362657015672448e+04 1.392543634037021911e+04 4.872413010297910660e+03 -3.052975984889808024e+04 1.466004614920419772e+04 -7.672492443026286310e+03 2.840122947476856552e+03 -1.033268200470498959e+04 -1.026917700366804820e+04 -6.462934385509618551e+03 5.558167266376476618e+03 3.393224562284421154e+03 -5.805496956171614329e+03 1.374549098072425477e+04 1.654157721418640722e+04 1.106116602767678160e+04 2.328387013428693899e+04 1.052360894460463714e+04 -2.833127761211971574e+03 7.199496142676420277e+03 5.524239907276347367e+03 4.196667505284906838e+03 1.811249382721282018e+04 1.242592064909191686e+04 4.422774594563248684e+04 1.882044855947980832e+05 3.393381743710804585e+04 1.009145041852949180e+04 1.128447295177923661e+04 -8.502893376795978838e+03 -5.254962981636307632e+03 6.126385541023947553e+03 5.972606961276547736e+03 1.663773946496221834e+04 3.282870895849725912e+03 3.648575055730765143e+03 7.334109036517288587e+03 5.118756791422000560e+02 -8.556630713387376090e+03 -1.029224352389330761e+03 7.860416451091854469e+03 -3.140359738359112271e+03 -3.337554642222120492e+03 7.471739622323314052e+02 -1.790260640601812156e+03 -4.910666217592125577e+03 3.968733913108893830e+03
-3.919197128379001515e+05 1.602752855131190445e+05 -1.957363396905143163e+05 7.239304337701822806e+04 -9.620025514088904310e+04 -5.592387618720701721e+04 2.223383245181076563e+04 7.527613319162098924e+04 -3.416063299892766736e+03 3.006099266372154307e+04 -1.622641214830568788e+04 -1.719981506619192442e+04 -3.479733254217496778e+03 -2.049353047760566551e+04 -2.523722881425783635e+04 -1.158342042506881808e+04 3.112964797432039995e+04 -4.395989527624760740e+03 7.828439060572015478e+03 -9.242511190939416338e+03 1.963313183896970259e+03 -3.608694852061200436e+03 1.487688856830077202e+04 -1.340932030741669405e+04 3.902448067792012353e+03 1.184633007500612075e+04 1.745427929985618175e+04 7.714885885856167079e+03 1.125838819643422721e+04 6.212087654571835628e+03 7.121439292880889298e+03 3.511545140935167183e+03 -1.438861242753413990e+03 3.393381743710804585e+04 1.716255057142070145e+05 3.283040827785935835e+04 7.996165613465759634e+03 3.591969866475929393e+03 3.294871772954790686e+03 5.739603953120867118e+03 4.182920193071361609e+03 6.657140253697644766e+03 8.366585824306977884e+03 1.620782168801011539e+04 7.944023376587972962e+03 2.121150580847138826e+03 -4.545653683539844678e+03 2.621816236531746199e+03 7.224120588566300285e+03 -2.601032789500241051e+02 -6.470045061012071528e+03 -3.108401193887377758e+03 8.614166967279894379e+03 -4.087438782830128730e+03 4.562497731049377762e+03
-1.203421891738569975e+05 -1.025659559684302949e+05 -5.236445099114685581e+04 8.695447603840135343e+03 7.978450477228526142e+04 -4.931726751017287461e+04 5.356233116225811500e+03 4.419740125174804416e+04 -4.705161385515640723e+04 -2.334765290496945818e+04 -8.953529562867182904e+03 -2.495731166753149864e+03 1.882450476010825150e+04 1.448691649427288939e+04 4.409146920834907178e+03 4.082876427412718385e+03 6.103380184059850762e+03 7.579620582882381314e+03 -2.392447358590107342e+03 1.167441991827629636e+03 1.824922467457220773e+04 8.236968873242882182e+03 1.063728016525276325e+04 -7.599614723410112674e+03 4.480341003459036074e+03 1.938143060564721600e+04 2.303608837501203379e+04 2.543654917142704562e+03 2.478735617924934104e+03 1.124383881191194268e+04 1.253829815237529328e+04 -2.429749029395500656e+03 -2.919652478139312734e+03 1.009145041852949180e+04 3.283040827785935835e+04 1.775836480539772601e+05 3.923119444254319387e+04 7.247832184626086928e+03 4.579488261441853865e+03 4.264953018546201747e+03 6.899521935019281955e+03 6.937123494425663921e+03 1.236466966113372655e+04 1.339927331370871616e+04 4.404091783468352332e+03 -1.886347550974669730e+03 1.092477879175295129e+03 -6.913375921304740586e+03 -1.814708062664783256e+03 1.697349978723291997e+03 -1.311275712315443487e+00 1.536750169204393615e+03 3.058660746388284224e+02 -3.365176463179484017e+03 -1.007150093735375776e+03
1.921637896619321837e+05 3.349122376574699592e+04 -1.813595449699722521e+05 -1.255664091201555857e+05 1.261089530653938855e+05 7.059936925803408667e+04 1.738501920026806329e+04 6.918472333774037543e+04 5.811646136291906828e+01 3.701410510975892976e+04 -2.062986569796902404e+04 -8.768114948260365054e+03 7.280208494075862291e+03 1.981903234836498086e+04 3.647034641006331367e+04 1.128730463103584771e+04 1.338794161357007852e+03 8.274055086281627155e+03 2.241935302266241342e+04 1.946836757144115472e+04 3.594067089017403487e+04 1.133227585339135294e+04 9.216370442462526626e+03 -7.365370160104814659e+02 1.203728668884039689e+04 2.668433636132872925e+04 7.110024620784157378e+03 3.744404975475342781e+03 3.353204212177176942e+03 -2.833534778077297460e+02 7.372037115713772437e+03 3.165785083037110326e+03 1.796718716144052678e+03 1.128447295177923661e+04 7.996165613465759634e+03 3.923119444254319387e+04 1.690316765743169526e+05 4.428278727906917629e+04 3.199345784071421804e+03 1.679212831028280846e+02 6.839098603675745835e+03 8.778981075984147537e+03 5.489178714772683634e+03 3.470633552223980587e+03 3.142294605389119511e+02 2.803187820748827107e+03 1.674787948475815938e+03 2.080124060949869545e+03 2.272041766476568682e+03 2.826223111482269701e+02 4.529365857706527095e+03 5.489644354196902896e+03 4.276799581410579776e+03 9.356156461600055991e+03 3.658994453982300001e+03
3.501235029375756130e+04 -1.492740314792923455e+05 -2.617519155472949478e+03 -6.172416113816500729e+04 5.821729476993981370e+04 4.008099227539030107e+04 2.728282622020044528e+03 3.780778058767547191e+04 -2.031021511960538419e+03 1.341209877115764812e+03 -2.179783084079192849e+04 -1.016879964281742105e+04 9.098567138865079187e+02 1.148311145063934600e+04 1.759745536190172061e+04 1.227185494532688790e+04 2.868360379966595065e+04 1.767926494432623440e+04 3.089097571734561825e+03 1.478281213342673982e+04 6.334185059190281208e+03 4.247698886068987122e+03 4.725100460701654811e+03 -1.164388398758722724e+04 5.874680324326346636e+03 2.217423152911864599e+04 1.760681416618311050e+04 3.931659898115531178e+03 -5.644380873819028238e+03 7.863406538980269715e+02 2.008017783317334079e+03 2.087429638834756133e+03 -5.218336618138168888e+03 -8.502893376795978838e+03 3.591969866475929393e+03 7.247832184626086928e+03 4.428278727906917629e+04 1.439521686721662118e+05 3.740567687067305815e+04 7.591803336764466621e+03 -2.293558986632822609e+02 1.009019865636306895e+04 5.907975724936060260e+02 -4.647323805325815556e+03 1.166492307552755392e+03 1.513120051175566687e+03 1.294944064164380279e+03 -3.655511360953471467e+03 -7.434960220563564235e+02 -1.931169575490198667e+03 4.100976426866257498e+03 -3.345664428584939287e+02 1.697782087078424865e+03 6.075475939773766186e+03 5.521362143347783785e+03
2.379810124246486812e+05 -5.626698372359509449e+03 5.633004682483064244e+03 -6.552396625588104507e+04 -4.247192600510514603e+04 -1.828758032479394751e+04 3.390599605368212360e+04 -1.040890660080248745e+04 6.372880377098746067e+03 -4.388612443937074204e+03 -1.528157394114500676e+03 -9.705982932395516400e+03 -3.306648456156356133e+02 -1.693372489859494817e+04 9.917056059591010126e+03 1.567222783431387325e+04 7.992171883972972864e+03 -2.572987523330664317e+03 -2.666855070041677391e+04 1.488276270395338724e+04 -3.864008968387990421e+02 5.325733965874796922e+03 -2.801957214705705610e+03 1.559775325424415132e+04 8.369035922880633734e+03 1.492839323683348994e+04 1.551216515312705087e+04 1.393467235051653006e+04 5.804208139012635002e+03 5.740901492005915316e+03 7.509818307602694404e+03 5.273553480576848415e+03 7.878899156470630487e+02 -5.254962981636307632e+03 3.294871772954790686e+03 4.579488261441853865e+03 3.199345784071421804e+03 3.740567687067305815e+04 1.534836010118412960e+05 4.004038305686893000e+04 7.288974843173336012e+03 8.939828233049005576e+03 5.055818619638424025e+03 -2.893730260355426708e+03 4.871530424790952566e+03 -2.797191960903563540e+03 -1.234257802367193563e+03 -2.284248640129489104e+03 -9.335018555638886255e+02 1.353444862019975972e+03 5.288499959216370371e+03 2.108925751750693053e+03 -2.217432058462022439e+02 8.406531223348392814e+03 6.525173166848724577e+03
-8.597885906537310802e+04 2.394453706233034973e+04 9.464100692885386525e+04 1.364107667786656748e+04 -4.521970987900496402e+04 6.301281854323602602e+03 6.843142193233143189e+04 4.199758929412318685e+04 -2.166657362701692819e+03 3.956258174548087118e+04 3.304320911101822276e+04 -1.126850694601648866e+04 3.473290785821416648e+03 -4.965844356839213106e+03 5.683632059294641294e+03 6.078301725756784435e+03 -8.559900471054575064e+02 3.643094670797290291e+03 -1.161609376148434421e+03 8.670090536972533300e+03 8.003379609111282662e+03 -9.899949940313377738e+03 2.662010844222508695e+03 8.739639673684292575e+03 2.817728602831693479e+03 7.292115617350545108e+03 -7.580681263455389853e+02 3.289762150977940109e+03 5.195518398313817670e+03 1.213958659428283499e+04 -1.677690871839738975e+03 1.707821979251822995e+04 1.850582589383360028e+04 6.126385541023947553e+03 5.739603953120867118e+03 4.264953018546201747e+03 1.679212831028280846e+02 7.591803336764466621e+03 4.004038305686893000e+04 1.389805915428769076e+05 2.988965558457096995e+04 1.266043045543793232e+04 6.168838964358055819e+02 2.826918956723273823e+03 8.526632913711711808e+03 1.696559919006801465e+03 1.236277390168593911e+03 4.317967854622964410e+02 3.495671997242880934e+03 6.939899648749080370e+03 4.502160161041717402e+03 3.671286970025317260e+03 -2.532602049300118779e+03 8.971219730818937023e+03 2.065116309181335964e+03
